Epoch, 16
Random seed, 8, forward time, 52.74942708015442, inference time, 44.13153672218323, qp time, 0, backward_time, 78.7389452457428
forward time,0,3.2886693477630615,3.3099887371063232,3.3228471279144287,3.28971791267395,3.299311876296997,3.3299498558044434,3.2982780933380127,3.3046154975891113,3.278885841369629,3.310779333114624,3.294421434402466,3.324075698852539,3.2924160957336426,3.28607439994812,3.2453668117523193,3.274029016494751
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.13153672218323
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,5.086859464645386,4.9630162715911865,4.928227186203003,4.901984930038452,4.932231903076172,4.943308353424072,4.908665180206299,4.90090012550354,4.8961241245269775,4.934297800064087,4.932363033294678,4.9231061935424805,4.922719478607178,4.893572568893433,4.803968191146851,4.867600440979004
