Epoch, 15
Random seed, 0, forward time, 3257.811461210251, qp time, 11199.717450857162, backward_time, 3132.9636237621307
forward time,0,0,215.68003845214844,216.70351099967957,218.88778638839722,217.58172273635864,216.9978470802307,217.8801553249359,220.4175202846527,217.27246809005737,217.4010694026947,217.7397904396057,218.08015966415405,217.58577632904053,216.66323113441467,214.41190481185913,214.50848007202148
qp time,0,0,737.1641380786896,743.8344883918762,748.6242167949677,742.1049046516418,739.5048847198486,744.7479658126831,750.0684576034546,749.2430772781372,750.6181945800781,753.0135416984558,754.7132766246796,754.4643859863281,748.1312386989594,736.7547662258148,746.7299137115479
backward time,0,0,207.841730594635,209.94729709625244,211.00149297714233,209.04679036140442,206.83884286880493,208.97869610786438,211.5791244506836,209.58451390266418,209.411963224411,209.99429035186768,210.32998704910278,209.0504081249237,207.67198967933655,204.9172785282135,206.76921844482422
