Epoch, 18
Random seed, 0, forward time, 21.44656205177307, inference time, 5.4838879108428955, qp time, 0, backward_time, 30.886555194854736
forward time,0,0,1.1997301578521729,1.1946351528167725,1.1845591068267822,1.1929898262023926,1.1939561367034912,1.1811373233795166,1.1759064197540283,1.1857883930206299,1.1992568969726562,1.1930489540100098,1.2038302421569824,1.2010729312896729,1.1834752559661865,1.1917052268981934,1.189882755279541,1.178255319595337,1.197847843170166,1.19948410987854
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4838879108428955
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,1.73164701461792,1.704540491104126,1.7037317752838135,1.714179515838623,1.711421251296997,1.7151861190795898,1.6864862442016602,1.7094390392303467,1.7309741973876953,1.7227952480316162,1.724677562713623,1.731081485748291,1.713519811630249,1.720973253250122,1.7071423530578613,1.7105224132537842,1.715261459350586,1.732975959777832
