Epoch, 18
Random seed, 0, forward time, 21.758307456970215, inference time, 10.215337753295898, qp time, 0, backward_time, 32.057953119277954
forward time,0,0,1.1961314678192139,1.1983745098114014,1.214676856994629,1.1995055675506592,1.2033119201660156,1.2097053527832031,1.2163755893707275,1.209977626800537,1.2092437744140625,1.21329927444458,1.2157089710235596,1.2039785385131836,1.2130403518676758,1.223484992980957,1.2108135223388672,1.2061808109283447,1.2046990394592285,1.2097992897033691
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.215337753295898
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,1.787243127822876,1.7600862979888916,1.7847216129302979,1.7832589149475098,1.7775533199310303,1.7839956283569336,1.784888744354248,1.779947280883789,1.7849929332733154,1.775702714920044,1.783257007598877,1.7893717288970947,1.7702209949493408,1.7909936904907227,1.7764027118682861,1.7713003158569336,1.7653710842132568,1.8086450099945068
