Epoch, 14
Random seed, 0, forward time, 20.503151893615723, inference time, 39.12160539627075, qp time, 0, backward_time, 30.07841396331787
forward time,0,0,1.469855785369873,1.464930772781372,1.4769761562347412,1.4577760696411133,1.4601681232452393,1.4439287185668945,1.4510855674743652,1.455413818359375,1.472930669784546,1.4780304431915283,1.4685568809509277,1.4688515663146973,1.4721126556396484,1.4625346660614014
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.12160539627075
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.2468984127044678,2.15627384185791,2.1762492656707764,2.1317827701568604,2.10927677154541,2.1019787788391113,2.1021220684051514,2.119980573654175,2.1596295833587646,2.1539063453674316,2.1486878395080566,2.156280279159546,2.1524434089660645,2.1629040241241455
