Epoch, 15
Random seed, 18, forward time, 69.01882791519165, inference time, 52.69072222709656, qp time, 0, backward_time, 103.4632978439331
forward time,0,4.605636119842529,4.590404987335205,4.621302604675293,4.614753484725952,4.585774660110474,4.613810062408447,4.604421138763428,4.596036195755005,4.5968053340911865,4.616512298583984,4.588698387145996,4.599246025085449,4.60385537147522,4.589593410491943,4.591977834701538
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.69072222709656
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,6.945388078689575,6.88258695602417,6.895317077636719,6.90599250793457,6.888648748397827,6.901736497879028,6.895475625991821,6.860783338546753,6.901488542556763,6.8898537158966064,6.874969005584717,6.885849952697754,6.904396295547485,6.904434680938721,6.926376819610596
