Epoch, 49
Random seed, 0, forward time, 375.679829120636, inference time, 10.342537879943848, qp time, 0, backward_time, 580.6964297294617
forward time,0,0,7.695359706878662,7.6340343952178955,7.705661058425903,7.6730568408966064,7.626484632492065,7.612513542175293,7.6265270709991455,7.712181091308594,7.623634099960327,7.657171010971069,7.662822961807251,7.648859024047852,7.704970121383667,7.636291265487671,7.705961227416992,7.629864454269409,7.636424779891968,7.708845853805542,7.693309545516968,7.59143590927124,7.6951940059661865,7.741823673248291,7.577574729919434,7.633263826370239,7.641865253448486,7.637702941894531,7.693878173828125,7.684098720550537,7.6299803256988525,7.684939622879028,7.6778388023376465,7.700173377990723,7.692097187042236,7.7204272747039795,7.617230415344238,7.698518991470337,7.661191701889038,7.647623062133789,7.700296878814697,7.691194295883179,7.624735593795776,7.615155935287476,7.64987587928772,7.671414136886597,7.726022720336914,7.750977039337158,7.635915279388428,7.677348852157593,7.71606183052063
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.342537879943848
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,12.17400574684143,11.904774188995361,11.777383089065552,11.76483964920044,11.852480411529541,11.877389430999756,11.863551378250122,11.791656255722046,11.904271125793457,11.950721025466919,11.819806575775146,11.952204942703247,11.79892110824585,11.769248008728027,11.844706535339355,11.89860987663269,11.780577421188354,11.82930040359497,11.918956995010376,11.917333364486694,11.862107038497925,11.841966152191162,11.834064960479736,11.701921224594116,11.898658037185669,11.879324674606323,11.80735445022583,11.750044345855713,11.827778339385986,11.986162900924683,11.812733888626099,11.804396390914917,11.903413534164429,11.848759174346924,11.841099262237549,11.799111127853394,11.831207036972046,11.865991830825806,11.868242502212524,11.81190800666809,11.769986867904663,11.80317759513855,11.750776052474976,11.852363109588623,11.909746646881104,11.89758038520813,11.840222358703613,11.876545190811157,11.829049110412598
