Epoch, 5
Random seed, 0, forward time, 38.14263606071472, inference time, 45.1604528427124, qp time, 71.61281275749207, backward_time, 70.45517992973328
forward time,0,0,7.5494303703308105,7.560013055801392,7.755990982055664,7.623077392578125,7.6541242599487305
inference time,0,0,8.990044593811035,8.995544672012329,9.09560775756836,9.025250673294067,9.054005146026611
qp time,0,0,14.007324457168579,14.117820024490356,14.56345510482788,14.351795434951782,14.572417736053467
backward time,0,0,14.025348424911499,13.863478899002075,14.201398849487305,14.140402793884277,14.22455096244812
