Epoch, 6
Random seed, 25, forward time, 501.9545211791992, inference time, 5907.608142375946, qp time, 784.9420309066772, backward_time, 1264.0973238945007
forward time,0,84.67397236824036,84.5307388305664,83.89862012863159,81.04318189620972,83.37489819526672,84.43310976028442
inference time,0,1045.4086689949036,1197.747285604477,898.7403926849365,963.1249430179596,936.9870262145996,865.5998258590698
qp time,0,132.45788025856018,134.8090741634369,132.88224720954895,127.14627313613892,125.62308502197266,132.02347111701965
backward time,0,221.60987639427185,215.9425024986267,208.22551488876343,203.52406001091003,204.86445593833923,209.93091416358948
