Epoch, 23
Random seed, 11, forward time, 1377.130577802658, inference time, 935.5412278175354, qp time, 0, backward_time, 2084.640737771988
forward time,0,60.282175064086914,60.51244020462036,60.457921504974365,60.289239168167114,60.29789710044861,60.12480163574219,60.34457182884216,60.0588915348053,60.026602029800415,60.25653791427612,60.13254451751709,59.907002210617065,60.423508405685425,60.56558322906494,60.49315094947815,59.555877447128296,59.734983921051025,58.89517402648926,58.87494421005249,58.956950187683105,58.88418889045715,58.909475564956665,59.14611625671387
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,935.5412278175354
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,90.2059907913208,90.8345992565155,91.31158566474915,90.98427057266235,90.88508033752441,90.69213604927063,91.23305487632751,90.23623204231262,90.65061950683594,90.26437282562256,90.0449230670929,89.7052206993103,91.5437695980072,91.86530470848083,92.09944152832031,90.31335973739624,90.68994331359863,89.44690728187561,89.46656680107117,89.68254327774048,90.11131191253662,90.35285425186157,92.02064967155457
