Epoch, 10
Random seed, 0, forward time, 3713.471899986267, qp time, 15240.769926071167, backward_time, 3345.341122150421
forward time,0,0,375.2270128726959,365.31828570365906,366.2318971157074,364.3352029323578,365.2358832359314,366.178973197937,370.3406603336334,379.4456431865692,378.0379009246826,383.12044048309326
qp time,0,0,1536.7920305728912,1475.0604417324066,1485.5091745853424,1465.400384426117,1480.0883810520172,1493.3635585308075,1529.6791751384735,1583.5509028434753,1583.2204596996307,1608.1054174900055
backward time,0,0,333.13162899017334,325.2663559913635,328.8963530063629,328.01421189308167,329.3136730194092,328.4010148048401,336.2158110141754,348.82572412490845,342.3090376853943,344.9673116207123
