Epoch, 13
Random seed, 0, forward time, 1419.2291312217712, inference time, 13769.564619064331, qp time, 2316.6921195983887, backward_time, 3842.1806371212006
forward time,0,107.47667598724365,107.28411412239075,106.53479981422424,108.64868807792664,111.05351996421814,110.83798146247864,109.29109358787537,109.97269821166992,110.21542477607727,109.89505982398987,110.0077292919159,109.50204086303711,108.50930523872375
inference time,0,898.5787525177002,978.6928353309631,1021.9309132099152,948.7789101600647,1052.021316766739,1334.543428659439,1105.293027639389,1044.1125435829163,1383.9936034679413,960.939695596695,1037.517830133438,1022.4218773841858,980.7398846149445
qp time,0,157.18683290481567,168.06719279289246,168.48064279556274,178.7341890335083,185.15767073631287,184.12239027023315,172.42051577568054,193.960387468338,184.428946018219,179.27848267555237,183.582284450531,182.43496251106262,178.83762216567993
backward time,0,270.14421367645264,281.78036999702454,280.4802031517029,293.4934456348419,306.7813663482666,305.64590549468994,288.0179371833801,313.3354434967041,303.6772427558899,298.48014998435974,302.5695843696594,299.70057821273804,298.0741968154907
