Epoch, 47
Random seed, 17, forward time, 5277.690573692322, inference time, 32102.05474805832, qp time, 18657.510806798935, backward_time, 12108.492995023727
forward time,0,109.23110842704773,107.93815803527832,107.42539715766907,107.44629049301147,107.65501832962036,108.08350443840027,107.78424453735352,111.26263189315796,111.20505166053772,111.47776198387146,110.87545394897461,113.49787402153015,114.27083897590637,114.05549669265747,111.72666072845459,113.72296166419983,113.11910820007324,112.28797197341919,112.37574481964111,112.4270486831665,112.65067934989929,114.7325210571289,118.30290412902832,118.09827423095703,116.61400175094604,119.90773510932922,120.13076448440552,114.53181862831116,110.66903233528137,110.48556017875671,111.50116467475891,112.83447194099426,112.49488306045532,112.87578797340393,113.0226788520813,113.03969597816467,113.14352989196777,113.24489045143127,111.99599599838257,111.37825679779053,111.39052629470825,111.13722395896912,111.01451253890991,111.06145739555359,111.17161726951599,111.41393709182739,110.97832560539246
inference time,0,701.4180476665497,847.871876001358,656.5752522945404,480.29592967033386,513.1539447307587,595.2118639945984,562.7348821163177,627.0859107971191,601.0077967643738,635.7873106002808,638.2777836322784,650.2782468795776,655.2380812168121,676.8759024143219,664.1219601631165,642.5092203617096,638.0511920452118,715.562970161438,626.7823917865753,694.6418688297272,650.2365090847015,671.6209447383881,681.2976722717285,738.8314838409424,739.7572214603424,710.363029718399,695.7638125419617,655.7097613811493,574.7929511070251,565.659761428833,609.0598318576813,758.8556935787201,715.9138827323914,812.4438781738281,776.966450214386,839.8039722442627,731.5239923000336,744.9386751651764,823.9250590801239,671.5618455410004,709.2245802879333,681.1158831119537,723.6739723682404,759.3003735542297,775.4384033679962,704.5095105171204,756.2831642627716
qp time,0,371.80547738075256,357.65024995803833,359.0069828033447,352.1220910549164,352.6137521266937,350.8429853916168,343.48715925216675,376.84634733200073,378.7802424430847,380.2850685119629,378.24578285217285,398.3907287120819,403.4765660762787,401.04173135757446,378.539427280426,392.6690673828125,386.36154961586,387.54888582229614,387.3034391403198,388.21251130104065,388.7422842979431,402.17060136795044,451.69625973701477,451.77902150154114,438.49413871765137,478.07779717445374,483.817022562027,418.26981019973755,377.8034191131592,378.0923080444336,392.300110578537,408.0951328277588,401.589866399765,410.52321338653564,411.68887662887573,411.54891085624695,413.8891656398773,415.92375016212463,401.81510639190674,396.26388669013977,396.9683973789215,394.7926821708679,402.4170730113983,403.94912219047546,405.39088797569275,404.93337655067444,391.2485394477844
backward time,0,258.3032534122467,247.0798625946045,245.64631986618042,243.77988028526306,236.9633526802063,235.70787358283997,233.71952056884766,251.21633529663086,249.97830724716187,250.71520137786865,248.80192065238953,257.24151253700256,258.64373421669006,260.4578855037689,247.56548976898193,256.6019778251648,254.83947801589966,254.83950352668762,255.1137170791626,255.656756401062,255.38393449783325,258.014386177063,273.64714074134827,273.6273396015167,270.9499862194061,281.1841480731964,281.4731342792511,261.48291850090027,249.51811909675598,250.42752385139465,255.94022417068481,265.02042031288147,263.6393609046936,266.5572111606598,268.31486415863037,269.4346532821655,268.71256256103516,267.99801898002625,261.4622640609741,256.8232443332672,256.46241521835327,256.41885805130005,258.7715423107147,258.98329639434814,260.24053621292114,259.36632657051086,255.76668286323547
