Epoch, 13
Random seed, 22, forward time, 205.1960723400116, inference time, 944.8790881633759, qp time, 719.6552431583405, backward_time, 490.8781497478485
forward time,0,15.71807312965393,15.662652969360352,15.763261556625366,15.688223600387573,15.741307735443115,15.751296520233154,15.784351348876953,15.772693634033203,15.963831186294556,15.815290689468384,15.676947116851807,15.740305423736572,16.11783742904663
inference time,0,120.96021890640259,154.55357789993286,157.69527387619019,85.65057754516602,75.75304770469666,45.21358275413513,43.194095611572266,43.17025327682495,43.941659688949585,43.95195913314819,42.709985971450806,43.36342406272888,44.721431732177734
qp time,0,55.72991418838501,54.73568511009216,55.07357740402222,55.37394905090332,54.816181898117065,55.29218578338623,55.44214391708374,55.21059465408325,55.938119411468506,55.15497636795044,55.06366419792175,54.97597646713257,56.84827470779419
backward time,0,39.87078928947449,37.95814561843872,37.83751058578491,37.40496230125427,37.560041427612305,37.41208744049072,37.74710130691528,37.55016541481018,37.71971344947815,37.11851978302002,36.87446165084839,37.476346254348755,38.348305225372314
