Epoch, 4
Random seed, 6, forward time, 175.33370804786682, inference time, 405.534485578537, qp time, 0, backward_time, 267.9093339443207
forward time,0,0,44.21326470375061,43.65651869773865,43.88496279716492,43.57896184921265
inference time,0,0,0,0,0,405.534485578537
qp time,0,0,0,0,0,0
backward time,0,0,67.28933763504028,66.5013906955719,66.57825136184692,67.54035425186157
