Epoch, 4
Random seed, 28, forward time, 47.932066679000854, inference time, 99.40126347541809, qp time, 0, backward_time, 70.74699640274048
forward time,0,0,11.96428108215332,11.976828575134277,11.946680068969727,12.04427695274353
inference time,0,0,0,0,0,99.40126347541809
qp time,0,0,0,0,0,0
backward time,0,0,17.58959937095642,17.596522331237793,17.673912048339844,17.88696265220642
