Epoch, 17
Random seed, 0, forward time, 100.41443610191345, inference time, 32.60516381263733, qp time, 0, backward_time, 151.00609135627747
forward time,0,0,5.896903991699219,5.9383704662323,5.935757160186768,5.9407923221588135,5.926873683929443,5.910329580307007,5.878286838531494,5.901033163070679,5.950498580932617,5.881446599960327,5.884843587875366,5.93876576423645,5.88607382774353,5.881832599639893,5.878304719924927,5.88757848739624,5.896744728088379
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.60516381263733
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,8.99356722831726,8.86801528930664,8.95007038116455,8.904328346252441,8.880165815353394,8.903691530227661,8.88652753829956,8.867345333099365,8.909468173980713,8.861716985702515,8.849472999572754,8.910672664642334,8.900769710540771,8.850445747375488,8.81224536895752,8.836264848709106,8.82132339477539
