Epoch, 30
Random seed, 20, forward time, 1526.9864602088928, inference time, 723.5538065433502, qp time, 0, backward_time, 2426.9668300151825
forward time,0,51.4348828792572,51.698835372924805,51.09769320487976,51.03017735481262,52.160035133361816,51.1652774810791,51.035006046295166,51.112956523895264,50.97329545021057,51.038668394088745,51.03550124168396,51.00521230697632,51.02446794509888,51.091115951538086,51.046422481536865,51.08831787109375,51.05364179611206,50.903316259384155,50.866297483444214,50.705970764160156,50.74732232093811,50.58001732826233,50.48722052574158,50.40188431739807,50.36830735206604,50.43448448181152,50.36360144615173,50.265894174575806,50.32878375053406,50.44185256958008
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723.5538065433502
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,80.11351037025452,80.78794693946838,79.0891945362091,79.89463448524475,81.86758971214294,80.14544367790222,79.90241527557373,79.99522757530212,79.8891818523407,80.07181453704834,80.48447513580322,80.87597751617432,81.1871542930603,81.21021604537964,81.44232249259949,81.7513780593872,81.51423859596252,81.1602189540863,80.87220311164856,81.58189845085144,81.676931142807,81.88415956497192,81.48058032989502,80.932865858078,80.61759042739868,81.10043787956238,81.14729809761047,80.77270221710205,81.16041302680969,82.35680985450745
