Epoch, 17
Random seed, 15, forward time, 2856.1113016605377, inference time, 8080.295476198196, qp time, 16435.49654364586, backward_time, 7152.05681347847
forward time,0,170.09952235221863,171.97650289535522,173.2958710193634,170.04279947280884,171.26654982566833,172.45938062667847,165.4708743095398,166.3499779701233,165.7669928073883,165.0059847831726,165.58693528175354,165.30331540107727,170.01625800132751,165.04882621765137,165.13563013076782,168.15973544120789,165.12614512443542
inference time,0,641.2465810775757,475.81443452835083,478.3005180358887,471.7378394603729,474.32317304611206,481.29237174987793,459.5917429924011,464.3268189430237,459.3136281967163,453.857186794281,453.67540431022644,454.51836133003235,470.36786794662476,455.9438352584839,456.6706154346466,471.5906460285187,457.7244510650635
qp time,0,963.9235308170319,990.3347218036652,1001.0434329509735,972.1186580657959,986.8538300991058,1018.6146183013916,939.2322020530701,957.5486264228821,944.6779336929321,932.8450937271118,935.8699140548706,940.9233343601227,1006.4898414611816,946.1159253120422,949.0381155014038,1000.3190319538116,949.5477330684662
backward time,0,410.2386610507965,418.95505452156067,421.8684630393982,408.99165987968445,414.6790952682495,449.67902994155884,417.65399980545044,425.25911235809326,419.5104124546051,412.42766547203064,415.2600350379944,415.52886033058167,437.10272216796875,416.28007555007935,416.3648235797882,435.02865195274353,417.22849106788635
