Epoch, 34
Random seed, 10, forward time, 2983.0049335956573, inference time, 982.2163064479828, qp time, 0, backward_time, 4637.210995912552
forward time,0,87.94178128242493,88.4178512096405,88.47191381454468,88.49911451339722,88.36976313591003,88.24896550178528,88.46912908554077,88.42236995697021,88.35843324661255,88.41176080703735,88.33261680603027,88.5153579711914,88.41895627975464,88.46614933013916,88.45214033126831,88.17685270309448,88.51194834709167,88.25350618362427,88.23433828353882,88.09584021568298,88.14924883842468,87.63437056541443,85.08132457733154,84.1706690788269,84.31001448631287,84.8977210521698,88.25852012634277,88.09850978851318,87.64243483543396,87.61361479759216,87.7347822189331,87.82374310493469,87.29144859313965,87.22974252700806
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.2163064479828
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,134.94638228416443,135.16039061546326,135.43825936317444,135.3646457195282,135.91951060295105,136.08445978164673,136.17955493927002,135.98369073867798,136.3172254562378,136.56802082061768,136.81282877922058,136.8284957408905,136.5309979915619,136.56119227409363,136.94988441467285,136.88608121871948,137.21771502494812,138.03093004226685,138.2777771949768,137.8820059299469,138.45388913154602,138.2616481781006,132.35077786445618,127.61615943908691,127.67494988441467,129.42082524299622,140.21571254730225,139.5829792022705,139.27767705917358,138.93762683868408,139.26228594779968,139.00549793243408,137.96127676963806,139.24964094161987
