Random seed, 1
Random seed, 1
Random seed, 10
final loss, 1.1449521362781525, final defender utility, -1.8515289187431336
Random seed, 3
final loss, 1.808933711051941, final defender utility, -1.8868580639362336
Random seed, 7
final loss, 1.6757214426994325, final defender utility, -1.83789204955101
Random seed, 9
final loss, 0.7978504300117493, final defender utility, -1.9576876997947692
Random seed, 5
final loss, 1.578596043586731, final defender utility, -3.7044257164001464
Random seed, 2
final loss, 3.3132402658462525, final defender utility, -0.5510045249015093
Random seed, 8
final loss, 2.7985653281211853, final defender utility, -1.9099165976047516
Random seed, 6
final loss, 2.702384662628174, final defender utility, -3.604352426528931
Random seed, 4
final loss, 2.615941572189331, final defender utility, -2.589678609371185
Random seed, 1
final loss, 3.8688178062438965, final defender utility, -2.7039339661598207
