Random seed, 10
final loss, 0.8611479997634888, final defender utility, -1.1312831521034241
Random seed, 9
final loss, 0.8813595652580262, final defender utility, -1.9151939928531647
Random seed, 7
final loss, 1.406314980983734, final defender utility, -1.85753193795681
Random seed, 3
final loss, 1.8304330587387085, final defender utility, -1.8703040599822998
Random seed, 4
final loss, 2.41247935295105, final defender utility, -2.0520814836025236
Random seed, 5
final loss, 1.6231875896453858, final defender utility, -3.667127811908722
Random seed, 8
final loss, 2.805807554721832, final defender utility, -1.9116467118263245
Random seed, 1
final loss, 3.855260229110718, final defender utility, -2.75801043510437
Random seed, 2
final loss, 3.365933394432068, final defender utility, -0.5325244780629873
Random seed, 6
final loss, 2.2967020511627196, final defender utility, -3.559338426589966
