Random seed, 10
final loss, 2.5731922149658204, final defender utility, -3.6185413599014282
Random seed, 9
final loss, 2.7363129377365114, final defender utility, -4.399576020240784
Random seed, 1
final loss, 10.596139812469483, final defender utility, -3.7345429062843323
Random seed, 5
final loss, 2.950936222076416, final defender utility, -4.96339658498764
Random seed, 7
final loss, 3.724831390380859, final defender utility, -6.180702805519104
Random seed, 6
final loss, 7.08956995010376, final defender utility, -4.979523396492004
Random seed, 3
final loss, 3.5342186212539675, final defender utility, -5.0402456521987915
Random seed, 2
final loss, 4.461535501480102, final defender utility, -4.962087225914002
Random seed, 4
final loss, 4.340644264221192, final defender utility, -4.792176723480225
Random seed, 8
final loss, 4.914606606960296, final defender utility, -3.0518955051898957
