Random seed, 9
final loss, 1.2923647463321686, final defender utility, -0.6825409471988678
Random seed, 7
final loss, 0.30643157958984374, final defender utility, -0.6328752338886261
Random seed, 2
final loss, 0.19132051467895508, final defender utility, -0.8261683523654938
Random seed, 4
final loss, 0.32034759521484374, final defender utility, -0.8257995694875717
Random seed, 5
final loss, 0.40033726692199706, final defender utility, -0.6027619451284408
Random seed, 6
final loss, 0.2155807852745056, final defender utility, -2.442402482032776
Random seed, 8
final loss, 0.20220977067947388, final defender utility, -2.5502525568008423
Random seed, 3
final loss, 0.30006961822509765, final defender utility, -2.5752441048622132
Random seed, 1
final loss, 0.3063700199127197, final defender utility, -1.263836520910263
Random seed, 10
final loss, 0.28708155155181886, final defender utility, -2.1129348516464233
