Random seed, 10
final loss, 0.11050665527582168, final defender utility, -0.06060993667143173
Random seed, 9
final loss, 0.1503620743751526, final defender utility, -1.1962403893470763
Random seed, 7
final loss, 0.15187952518463135, final defender utility, -1.0694458946585654
Random seed, 3
final loss, 0.20356366634368897, final defender utility, -1.363335382938385
Random seed, 4
final loss, 0.33651530742645264, final defender utility, -1.427475917339325
Random seed, 8
final loss, 0.4283067584037781, final defender utility, -1.5076444834470748
Random seed, 5
final loss, 0.23045364618301392, final defender utility, -2.372049856185913
Random seed, 6
final loss, 0.3842296123504639, final defender utility, -2.393618869781494
Random seed, 1
final loss, 0.3549281120300293, final defender utility, -1.7058008134365081
Random seed, 2
final loss, 0.33998196125030516, final defender utility, -0.3449017021805048
