Random seed, 10
final loss, 1.8452070713043214, final defender utility, -1.0542377948760986
Random seed, 3
final loss, 1.1665306329727172, final defender utility, -3.3692248344421385
Random seed, 4
final loss, 1.472784686088562, final defender utility, -4.772914791107178
Random seed, 9
final loss, 1.0253728985786439, final defender utility, -2.2884785890579225
Random seed, 8
final loss, 1.028804874420166, final defender utility, -2.4438291072845457
Random seed, 1
final loss, 1.362049126625061, final defender utility, -2.934684729576111
Random seed, 2
final loss, 1.9896088123321534, final defender utility, -2.5752020359039305
Random seed, 6
final loss, 1.2111226558685302, final defender utility, -5.03742356300354
Random seed, 7
final loss, 1.2301052808761597, final defender utility, -4.3310871601104735
Random seed, 5
final loss, 1.5008655786514282, final defender utility, -4.134743118286133
