Random seed, 7
final loss, 0.603748893737793, final defender utility, -2.436058259010315
Random seed, 6
final loss, 0.8965197086334229, final defender utility, -1.7434237435460092
Random seed, 10
final loss, 0.3137275218963623, final defender utility, -3.7294476866722106
Random seed, 1
final loss, 0.7705535888671875, final defender utility, -1.6080011874437332
Random seed, 8
final loss, 0.7656085729598999, final defender utility, -2.8036488771438597
Random seed, 3
final loss, 0.9488077640533448, final defender utility, -1.9045252799987793
Random seed, 2
final loss, 0.6904807090759277, final defender utility, -1.6615929096937179
Random seed, 4
final loss, 0.7760318994522095, final defender utility, -1.3959432542324066
Random seed, 5
final loss, 0.8020025610923767, final defender utility, -4.949489951133728
Random seed, 9
final loss, 0.8617218494415283, final defender utility, -0.7705299541354179
