Random seed, 3
final loss, 1.928118681907654, final defender utility, -0.709639872983098
Random seed, 7
final loss, 0.6421573519706726, final defender utility, -1.9772432446479797
Random seed, 1
final loss, 0.11628596782684326, final defender utility, -1.7128557205200194
Random seed, 9
final loss, 0.05605172216892242, final defender utility, -2.1970215916633604
Random seed, 10
final loss, 5.35531177520752, final defender utility, -1.3520544588565826
Random seed, 4
final loss, 0.1455559253692627, final defender utility, -2.7979854345321655
Random seed, 6
final loss, 0.1836184024810791, final defender utility, -4.412453460693359
Random seed, 2
final loss, 0.17122119665145874, final defender utility, -1.4528513908386231
Random seed, 8
final loss, 0.22101163864135742, final defender utility, -0.970684003829956
Random seed, 5
final loss, 0.2842559337615967, final defender utility, -0.63720763027668
