Random seed, 17
final loss, 1.757475882768631, final defender utility, -1.1079629421234132
Random seed, 10
final loss, 1.7223649680614472, final defender utility, -1.0389309108257294
Random seed, 27
final loss, 1.6905421614646912, final defender utility, -1.2713773131370545
