Random seed, 3
final loss, 0.22089943885803223, final defender utility, -1.3373017281293869
Random seed, 2
final loss, 1.5917253613471984, final defender utility, -0.33885324485599994
Random seed, 9
final loss, 0.1835547626018524, final defender utility, -2.3999417304992674
Random seed, 7
final loss, 0.22839486598968506, final defender utility, -1.602787859737873
Random seed, 5
final loss, 0.2680774450302124, final defender utility, -1.851670217514038
Random seed, 8
final loss, 1.5563265085220337, final defender utility, -1.6661178290843963
Random seed, 4
final loss, 0.2766676902770996, final defender utility, -1.669299578666687
Random seed, 6
final loss, 0.3192424654960632, final defender utility, -1.9389578580856324
Random seed, 1
final loss, 0.050812098383903506, final defender utility, -2.027547186613083
Random seed, 10
final loss, 0.32450389862060547, final defender utility, -2.5395701706409453
