Random seed, 10
final loss, 1.145386391878128, final defender utility, -1.8398107826709746
Random seed, 9
final loss, 0.799256443977356, final defender utility, -1.942961448431015
Random seed, 7
final loss, 1.6862319350242614, final defender utility, -1.8418587505817414
Random seed, 3
final loss, 1.826131558418274, final defender utility, -1.901543128490448
Random seed, 5
final loss, 1.5789065599441527, final defender utility, -3.698167562484741
Random seed, 4
final loss, 2.5997761249542237, final defender utility, -2.551196092367172
Random seed, 8
final loss, 2.8051583886146547, final defender utility, -1.9089390218257904
Random seed, 2
final loss, 3.3330825567245483, final defender utility, -0.5455227065831423
Random seed, 6
final loss, 2.7063644886016847, final defender utility, -3.600755751132965
Random seed, 1
final loss, 3.8688321113586426, final defender utility, -2.703429472446442
