Random seed, 3
Random seed, 4
final loss, 0.519144868850708, final defender utility, -2.4571264147758485
Random seed, 9
final loss, 0.42087273597717284, final defender utility, -2.7454615116119383
Random seed, 7
final loss, 0.5980873584747315, final defender utility, -2.157355034351349
Random seed, 10
final loss, 0.6977117538452149, final defender utility, -1.152625286579132
Random seed, 1
final loss, 0.5464494228363037, final defender utility, -2.851016640663147
Random seed, 5
final loss, 0.3839984893798828, final defender utility, -2.9682372570037843
Random seed, 6
final loss, 0.7913724899291992, final defender utility, -3.0962497711181642
Random seed, 8
final loss, 0.6785213947296143, final defender utility, -3.8470028162002565
Random seed, 2
final loss, 0.5947319269180298, final defender utility, -5.654355430603028
