Epoch, 7
training loss,0.0,0.2807831666971508,0.27889563347163954,0.2754104291137896,0.27155922588549164,0.2702772319316864,0.27219036472471136,0.26756606227473206,0.2671509924687837
training obj,31.976390818545692,8.543121915114554,26.91005194312648,30.64269352963096,30.978971180162933,31.31837939212197,30.948194985640676,31.29692487214741,31.146807620399876
validating loss,0.0,0.28075029299809384,0.27679455280303955,0.2754679826589731,0.27037007533586943,0.2711964983206529,0.26579238359744733,0.26779342614687407,0.26937593863560605
validating obj,31.606998150165264,8.364378452301025,30.32105357830341,30.79388662484976,30.652223733755257,30.928880104651817,30.644947198721077,30.20921046917255,30.800356057974007
testing loss,0.0,0.2800916742001261,0.276039111827101,0.27456642368010115,0.26948799937963486,0.2704018588576998,0.2651498189994267,0.2671030876891954,0.2688120294894491
testing obj,32.12010908126831,8.585967966488429,30.94883326121739,31.52619525364467,31.402800968715123,31.726382119315012,31.49956614630563,31.08782414027623,31.60670757293701
