Epoch, 49
training loss,0.0,0.20061075187155178,0.1653014528964247,0.1039462214069707,0.05219188345862286,0.022525998284774168,0.010379301354156009,0.005630160728469491,0.003535262304025569,0.002475818175090743,0.0018779163074214011,0.0015111740869802556,0.0012714749422489799,0.0011068696102094172,0.0009893702101960247,0.000902777627717504,0.0008372823242098093,0.0007866622252290004,0.0007468149682348927,0.0007149609082262032,0.0006891380384331569,0.0006679679769149516,0.0006504212137120444,0.0006357516338799282,0.000623385506384823,0.0006128908314816986,0.0006039274449514258,0.0005962242793300123,0.0005895708538966054,0.0005837962681523225,0.0005787640276789066,0.0005743611860452802,0.0005704976678576454,0.0005670952783215658,0.0005640897481758397,0.0005614285213596304,0.0005590661932339052,0.0005569638679454718,0.0005550879403667101,0.0005534088387451317,0.0005519084890563265,0.0005505635183648597,0.0005493539265704126,0.0005482658557152067,0.0005472854210698383,0.000546399983795709,0.0005456004929393592,0.0005448761733922375,0.0005442191697641517,0.0005436229626866407,0.0005430815220864003
training obj,1.5471428636461497,0.7035714324563742,0.8223718557236328,1.4383607266751157,1.4357142906636704,1.4357142906636364,1.4357142906636093,1.4357142906636,1.436223394370506,1.4365976037191497,1.4302807975560428,1.4229700464755297,1.4158504198172264,1.4120784184230226,1.4069610927253962,1.4052661929279566,1.4044981530202287,1.4004849160888366,1.384130221232772,1.3698156771383114,1.3576531937611955,1.3459433666829552,1.3366103330360992,1.3304592114208,1.3283246831968427,1.325122594394322,1.354577391301947,1.3906785234010646,1.3907953867688776,1.3903976098035595,1.389906117765765,1.3892839322265769,1.3882997383363544,1.387461623323283,1.386115928513131,1.3851316429142442,1.384609144154404,1.3839571874588728,1.3834508016705513,1.3790957781087074,1.3727566888555884,1.367056884696441,1.361503411510161,1.3564053026161023,1.351463751681149,1.3470936725714378,1.3439916731656663,1.3395344984717668,1.335717543201255,1.3325269591861537,1.330155504375164
validating loss,0.0,0.2006496399641037,0.12943216562271118,0.07718092426657677,0.047312006913125516,0.03196434192359447,0.024264392163604497,0.019974837359040976,0.017296383623033762,0.015454242611303926,0.014108308311551809,0.013071463769301772,0.012242816155776381,0.011562525760382414,0.01098456270992756,0.010491116670891643,0.010060164984315634,0.009679767582565547,0.009339225338771939,0.009035234106704593,0.008751669013872743,0.008502024598419667,0.008267105137929321,0.008048129873350263,0.007848558621481061,0.007659820816479623,0.007481142412871122,0.007314216950908304,0.007158666476607322,0.007010755292139947,0.006870130426250398,0.006731378100812435,0.006606779852882027,0.006482873996719718,0.0063626687740907075,0.006249117502011359,0.006143505405634642,0.006040730187669397,0.005936945020221174,0.0058389169629663226,0.005746221402660012,0.005653760419227183,0.005567218293435872,0.005482840398326516,0.005401345156133175,0.005321898846887052,0.005241680284962058,0.005167220789007843,0.005094430083408952,0.005021122260950505,0.00495248083025217
validating obj,1.3050000250339509,0.4950000006705523,0.5550000000745058,1.2050000160932541,1.227273565530777,1.2154131680727005,1.0190805613994598,0.8717615023255348,0.800562784075737,0.7550483599305153,0.7248136185109615,0.7050956293940545,0.6913876436650753,0.6815362103283406,0.6750309355556965,0.6700260445475579,0.6592920869588852,0.6510277159512043,0.6441991284489632,0.6385716646909714,0.6348322063684464,0.6322739653289318,0.633316969126463,0.6343747407197953,0.6359653435647488,0.6391470495611429,0.6450990725308656,0.6518968440592289,0.6586312614381313,0.6649907328188419,0.67171890437603,0.6778412126004696,0.6848478846251964,0.691515588760376,0.6981654241681099,0.7047729052603244,0.7116318337619305,0.7188234381377697,0.7263186313211918,0.7334856286644935,0.7405962660908699,0.7472351923584938,0.7543317943811416,0.7614183381199837,0.7686507716774941,0.7759902313351631,0.7837973400950432,0.7915319353342056,0.8004582345485687,0.8079981461167336,0.817474003136158
testing loss,0.0,0.20058267265558244,0.1294054791331291,0.0772057069465518,0.04737513866275549,0.03205140074715018,0.02436552899889648,0.02008467270061374,0.017411861568689346,0.015573819051496685,0.014231001841835678,0.01319656118284911,0.01236987819429487,0.011691246437840164,0.0111146584386006,0.010622388403862714,0.010192481288686394,0.009812998701818287,0.00947326929308474,0.009170019789598883,0.008887093281373382,0.00863807825371623,0.008403697866015136,0.008185230439994483,0.007986123173031956,0.00779782336903736,0.0076195318368263544,0.007452976773492992,0.007297774450853467,0.007150193606503308,0.00700987505260855,0.006871392170432955,0.006747077440377325,0.006623420701362193,0.0065034452825784685,0.0063901045941747725,0.006284715607762337,0.006182132300455123,0.006078516051638871,0.005980654910672456,0.005888124252669514,0.005795808497350663,0.005709404684603214,0.005625153053551912,0.0055437744245864454,0.005464441620279104,0.005384318204596639,0.005309941084124148,0.005237238248810172,0.005163986689876765,0.00509540787898004
testing obj,1.6574999958276748,0.800000011920929,0.7950000101700425,1.507499987632092,1.5118309557438683,1.509524767100811,1.2866718985140664,1.1155692733824254,1.0320609465241433,0.9788467474281877,0.9439452107995818,0.9212504547089425,0.9054256906732917,0.8942819807678483,0.8870200466364666,0.8815860269591212,0.8703051598742604,0.8618393700569869,0.8548899414017809,0.8491471009328968,0.8455293836072102,0.8431344829499722,0.8446109868586064,0.8459549779072404,0.8479110205546021,0.8515624739229681,0.8581819828599709,0.8656223550438886,0.873080750182271,0.8800895353779202,0.8875107916072015,0.8943067451938986,0.902052491158247,0.9094412289559847,0.9168579909950495,0.924253307655454,0.9318185776472092,0.9398816842585804,0.9482849884778262,0.9563296858221293,0.9642602656036621,0.9717457562685012,0.9797884922474625,0.9877716585993767,0.9959746025502682,1.004265846684575,1.0131684496998787,1.0219674225896598,1.0320828571915626,1.040687868744135,1.051459726691246
