Epoch, 42
training loss,0.2887062121347841,0.232283211877487,0.22726615815620704,0.22455357536306522,0.2231330860571321,0.22307273664791596,0.22304319025113664,0.22304988197358372,0.22305640104809418,0.22306039320130652,0.22304528030415474,0.2230326895569933,0.222992858239289,0.22300460611658143,0.2229842796114278,0.2229810815506381,0.2229822725057602,0.22297759699116787,0.2229602066020073,0.2229450941452839,0.22299166673363136,0.22277411165202193,0.22273214752304143,0.22274989146610785,0.22272570438572925,0.22274714234867707,0.22273970688945555,0.22273718925385638,0.2227527051797054,0.22281357612956335,0.2227266959368889,0.2225110529018153,0.22244874398990216,0.2224443137205293,0.22243484131661542,0.22245567589264198,0.2224644186534905,0.22245265180107407,0.2224403555904116,0.22244302330199134,0.22243194124234722,0.2224410494119663,0.22243120730510485
training obj,1.6728662159815264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.14997937526609
validating loss,0.288643156146181,0.22761214704349123,0.22690036790124302,0.2231992262190786,0.22313088641084475,0.22313780183422155,0.22310642641166162,0.2232376665904604,0.22312208162299518,0.22318193984442744,0.22311401855328988,0.22319332921299442,0.22308724270812397,0.22306990674857435,0.22307745701280132,0.22303463544311194,0.2231105149819933,0.223065215451964,0.2230765277455593,0.22317008340153202,0.22294403150163847,0.2228038215945507,0.2227850317441184,0.22277591814254893,0.22280463550625176,0.2228207965863162,0.22278998278338333,0.22278421089566988,0.22291423508833194,0.22286583740135718,0.22248109815449552,0.22243067545109782,0.22242215172997837,0.22241709997941708,0.2224056476662899,0.2224411982400664,0.22244542837142944,0.22242081062547092,0.22240972750145813,0.22237686555961084,0.22240668817840772,0.22240676525337943,0.22239209840009952
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91673074919602
testing loss,0.28867432295248424,0.22748980170180058,0.22680083199821668,0.2231706049421738,0.2231278818999899,0.2231030800733073,0.22307909511286636,0.2231660902757069,0.22309559468051482,0.22309692383840166,0.22304464581197705,0.22314098246138672,0.22305975931471791,0.22304665823948794,0.22302828215319534,0.22298278698119625,0.2230180604704495,0.2229867896129345,0.22299074677043948,0.22309643826608,0.22284959192419873,0.22270933846975194,0.22271646058251118,0.22272603522086964,0.2227279089134315,0.22275737775810833,0.2227466394161356,0.22274284450144605,0.22287511311728378,0.22282735373953294,0.22244549298594737,0.22236221707586584,0.22235223047178368,0.22233514963039036,0.22234041205254093,0.22238821073852735,0.2223757360259007,0.22237314309539466,0.2223424925629435,0.22231205899653764,0.22233938567083458,0.22233199983321386,0.2223174348473549
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.47618806773219
