Epoch, 37
training loss,0.2861368898235073,0.234695259683399,0.2288144788156778,0.22862357379942594,0.22849076975553906,0.2284427826908091,0.2284645309086741,0.22841779166825843,0.22844193241010935,0.2283863951368022,0.2283420305604969,0.22819289129348438,0.2280840326625087,0.22803949438277565,0.22801169742315686,0.22798322168067905,0.22796968099012271,0.22794518724675644,0.2279282734604949,0.2279501393813949,0.2279190160199623,0.22789214088813492,0.22787210415201498,0.22785135006216028,0.22783751366155672,0.2278197436771668,0.22780605940827395,0.22778270493130393,0.22777578627374628,0.22780677686959827,0.22773071375779727,0.2277110602020787,0.22762714616873633,0.2275880847919719,0.22756860784460062,0.22755345062013138,0.22754014630395153,0.22752733630824176
training obj,1.1461917216141502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.658758518067508
validating loss,0.2860875679896428,0.22886056319261208,0.22854822339155736,0.22838662870419332,0.2282931013749196,0.2282782452992904,0.228277183113954,0.22823631228544775,0.22825321516929528,0.2282238415418527,0.22814413943351844,0.227917581032484,0.22795677605347756,0.22955104899712098,0.22804950368710053,0.22802781676634765,0.2324081968802672,0.22791407314630655,0.22801911716277784,0.22794994444419175,0.22783613739869532,0.22859069513968933,0.2368520968235456,0.23447468953254896,0.23659570285907158,0.2278403238608287,0.22783359655967125,0.22787175461267814,0.2328462424950722,0.22792101403077444,0.22785407801469168,0.23547619390182006,0.22779669822790685,0.22806189228326845,0.2339256295026877,0.2280435982422951,0.236325387771313,0.23174632092316946
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.04184781588041
testing loss,0.28603970557451247,0.22899163719266652,0.2287163231521845,0.2285537736490369,0.22846870962530375,0.22845587134361267,0.22846435103565454,0.22840671464800835,0.22844439465552568,0.22839853595942258,0.22834952510893344,0.22812725380063056,0.22816089373081921,0.22968048490583898,0.22826821878552436,0.22823202069848775,0.23251940850168468,0.22812899108976126,0.22821522895246743,0.22816007696092128,0.22803860642015933,0.22874416522681712,0.2372474865987897,0.23481074050068856,0.23705369774252177,0.22803624253720045,0.22803306933492423,0.22805379033088685,0.23301716949790716,0.2280968552455306,0.22803147677332164,0.23583163488656284,0.22797898594290017,0.22821228299289942,0.23416487090289592,0.22819848265498877,0.23678024355322122,0.2319288382306695
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.442588210105896
