Epoch, 24
training loss,0.2883512299534277,0.22885445383846337,0.21868194893319556,0.21850000623058766,0.21853048888081356,0.2184067945531074,0.21836278106726653,0.218324159106887,0.2182933105855969,0.21818418240716272,0.217823123149838,0.2176665302286757,0.21751223351304413,0.21748865438057174,0.21752461072400953,0.21744821315750162,0.21743907007976626,0.21745391533518513,0.21742397208585806,0.2174350156428966,0.21740587087387733,0.21741331432093966,0.217401717888548,0.2173956531159421,0.21739813304961997
training obj,0.06781136546698502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.08842381687029
validating loss,0.28840402215719224,0.2187966737896204,0.21830633878707886,0.21822834126651286,0.21826498880982398,0.218199460208416,0.2181170430034399,0.2181702211499214,0.21805518679320812,0.21791673488914967,0.21764953136444093,0.21752943247556686,0.21739609614014627,0.21738335341215134,0.21741645224392414,0.21732927449047565,0.21740367822349072,0.21737608052790164,0.21738828904926777,0.21734634973108768,0.21734084449708463,0.21736216582357884,0.21735561192035674,0.21735323108732701,0.2173173561692238
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.93403730392456
testing loss,0.28849293052414315,0.2189645128853527,0.2184270511806747,0.21828855721302975,0.21828597452905443,0.21830756318422012,0.21815474846480806,0.21822166424474598,0.2181079762953299,0.2179265320301056,0.21761668979385754,0.2175255846462132,0.2174197264291622,0.2174072990446915,0.21740452890042905,0.2173444809001169,0.21739168538723463,0.21741617756125367,0.21738297427877967,0.21738817147266717,0.2173712612302215,0.2174088548362991,0.21737671431935865,0.21740194934385795,0.21734263094854944
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.50780425837011
