Epoch, 7
training loss,0.0,0.3372201438461031,0.3352354183793068,0.32543024186577113,0.30027600484234945,0.28024725445679255,0.2744524515100888,0.2640244892665318,0.2564414205295699
training obj,2.2621428732361113,0.5648433274789048,1.3275538594415106,1.7741176002259766,1.8503169386514595,1.9476520471274852,1.963428939080664,1.940555079041847,1.9672757465392352
validating loss,0.0,0.33716064095497134,0.31753503531217575,0.30367153882980347,0.27431146800518036,0.26356193572282793,0.2595390066504478,0.2459813304245472,0.23839596137404442
validating obj,2.764999958872795,0.7604283072054386,1.0097236339002849,2.2123575091361998,1.9191822215914727,1.8296614721417428,1.8242772102355957,1.863680200278759,1.5880875766277314
testing loss,0.0,0.33721433132886885,0.3175760231912136,0.3037102982401848,0.27434284463524816,0.263592030107975,0.25956845134496687,0.24600978046655655,0.2384225595742464
testing obj,2.3525000059977175,0.5451193494489417,0.9169901482848217,1.8771879829474347,1.6504412923939527,1.5770104571245611,1.5563953608292524,1.5797984619642629,1.4005247782938506
