Epoch, 31
training loss,0.2879457079092329,0.23481666246842142,0.23456498693721564,0.23017939198840112,0.23077439579130715,0.22923911874139657,0.22787026799124155,0.2275311270705327,0.22765084910966363,0.22741831028561213,0.2275142002866358,0.22740509981390822,0.2260358305219327,0.22677676635307248,0.22665055529467731,0.22632507412503455,0.22823977532745904,0.22798051457524798,0.22708708970616553,0.22689213139242706,0.2274451964382846,0.2266430964218024,0.22763894470291657,0.22834053560779682,0.22777363233985262,0.22633378946506827,0.22537118844906157,0.22486001458876304,0.22713634817545383,0.22769032362614716,0.22970204825306537,0.2291192608148982
training obj,0.09695816534510188,23.08208757463417,32.555970790495934,33.94142577837701,34.34046877378201,36.47879561021238,36.48597092409014,36.69565893915408,36.672274721217455,36.70627376125447,36.56089027356902,35.1719747128347,34.017365319958294,34.954090868578795,35.85838987039223,36.56104709912543,36.48449530661355,36.683912951577156,36.72957741565784,36.688602619091334,36.677579237327414,36.70397866620179,36.722203079127866,37.00191787895299,37.08671993590798,36.90189348005351,36.687080890064955,36.85636422225122,37.90745754321749,38.22988190910307,40.368303741870065,40.77371601679335
validating loss,0.2879176065325737,0.23198834653286374,0.23152713017428622,0.2294761799275875,0.2315459330292309,0.22849136240342083,0.22784663912128,0.22755781385828466,0.2281877832377658,0.22734183116870768,0.22751544810393276,0.2264664504019653,0.22592316195368767,0.22598453392000759,0.22668704960276098,0.2259998711593011,0.23675470864948103,0.22737947259755695,0.22685239113429012,0.22746591489104664,0.22688138463041363,0.22665015476591446,0.22690140017691782,0.2291655945865547,0.22637406868093154,0.22591503841035507,0.2251093793002998,0.22585857111741514,0.22745475370217771,0.23135531518389196,0.22807558669763453,0.23121788659516504
validating obj,0.09222428392749309,29.537840646855972,33.88960252088659,34.10054913689108,35.33950236264397,35.2476245655733,36.32777101853315,36.378640202914966,36.318487139309156,36.38041019439697,35.990152190713324,34.00858407862046,33.865366879631495,35.09962839238784,36.35132562412935,34.570606652428125,30.63738562079037,36.336919476004205,36.12106132507324,36.38188336877262,36.39086428810568,36.26676018097822,36.36376753975363,36.76928040560554,37.09311762978049,36.37646910723518,36.37646910723518,39.21273587731754,37.51496783424826,38.04573477015776,40.3465467340806,41.78224687015309
testing loss,0.28799127705775907,0.23196125639616139,0.23157964233499373,0.22951283322198548,0.2315707671163726,0.22848474174520395,0.22782789649319474,0.22751450603895815,0.2281680149536063,0.22731715179707881,0.2275455767003289,0.2264625045069813,0.22593779339842554,0.22599410249368987,0.2266298445471882,0.22596480931243756,0.23677460153172486,0.22740351990626675,0.22688418050317,0.22744714463279195,0.22688712081769957,0.22662264978798635,0.2268304035176326,0.22915954757345855,0.22635816570616116,0.22591247447650797,0.22507552334862033,0.22580167705560253,0.22742466073836723,0.23126520075067117,0.22801941252537888,0.2311185732157561
testing obj,0.09059546584808902,29.51441546252174,33.67436532904632,33.66376115283827,35.24086052831942,35.054279494459614,36.362006653834435,36.3613438153789,36.33515661476302,36.41354090279906,36.20825015715439,33.818512603314254,33.67133625058362,34.9096560234571,36.429455652724215,34.627137901139086,30.866050664525833,36.33436872663289,36.3282081993827,36.41470445507634,36.430925118662145,36.42745072302157,36.409649869821365,36.83984952773491,37.04254981549117,36.404108771442495,36.41167807753069,38.83061961710018,37.291888926151024,37.315744400024414,39.785510195432785,41.20157506344092
