Epoch, 54
training loss,0.27668941393494606,0.25010882411152124,0.23079205211251974,0.2265130914747715,0.22357533080503345,0.22175110736861825,0.2213834193535149,0.22112735826522112,0.2209872710518539,0.22078035352751613,0.2207488170824945,0.22064516507089138,0.22064852435141802,0.22047987347468734,0.22051288885995746,0.22038137586787343,0.22024671314284205,0.22002788074314594,0.21984566282480955,0.21982075553387403,0.21967110224068165,0.2196700177155435,0.21937325457111,0.21914922446012497,0.2188915661536157,0.21873300382867455,0.21847751596942544,0.2183833015151322,0.21823707688599825,0.21813625702634454,0.21802453603595495,0.21795937232673168,0.21772066270932555,0.21755223954096437,0.21743678394705057,0.2173343040049076,0.21713895490393043,0.21707010501995683,0.2169654807075858,0.2166816769167781,0.21662839641794562,0.21662582410499454,0.21628954680636525,0.2160543561913073,0.2159341941587627,0.2158567113801837,0.2157974811270833,0.21574801905080676,0.2157003553584218,0.2156606330536306,0.2156217279843986,0.21559050027281046,0.21555298939347267,0.2155195940285921,0.21549220103770494
training obj,11.46365037560463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.400208353996277
validating loss,0.27719248086214066,0.23631059750914574,0.2286730445921421,0.22672487422823906,0.2225857675075531,0.2224498838186264,0.22222759947180748,0.22208468988537788,0.22200971841812134,0.2220439910888672,0.22238511964678764,0.22242362052202225,0.22215547040104866,0.2217748649418354,0.22174681723117828,0.2220490500330925,0.22192388400435448,0.22200904414057732,0.22188295051455498,0.2220863215625286,0.22162740677595139,0.22167496383190155,0.22165320068597794,0.2216862291097641,0.2215069942176342,0.2214880846440792,0.22156067937612534,0.22129851207137108,0.2210789993405342,0.22103526070713997,0.22095004096627235,0.22145147621631622,0.2212425358593464,0.2212126888334751,0.22115423530340195,0.22142501175403595,0.22118685394525528,0.2211664281785488,0.22113842517137527,0.22138690203428268,0.22117406874895096,0.2212141752243042,0.2209659442305565,0.22089572623372078,0.22086719796061516,0.2209661342203617,0.22098006308078766,0.22095391899347305,0.22095366194844246,0.22100619971752167,0.22103135660290718,0.2211245372891426,0.22112230956554413,0.22096175327897072,0.22111628577113152
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.00910234451294
testing loss,0.2773557811975479,0.23634824752807618,0.2289155602455139,0.22670572251081467,0.2228635311126709,0.22231510877609253,0.2220466583967209,0.22190514504909514,0.22186339646577835,0.2216261312365532,0.22193411588668824,0.22213528007268907,0.22166178077459336,0.221636825799942,0.22180268168449402,0.2217857927083969,0.22150456309318542,0.22156055122613907,0.22146853506565095,0.22162789851427078,0.22180173248052598,0.22167798280715942,0.22134159356355668,0.2219187542796135,0.22146525084972382,0.22133147418498994,0.22126447558403015,0.22129154354333877,0.22129686921834946,0.22137109339237213,0.22130631357431413,0.22170874625444412,0.22125869244337082,0.22157174497842788,0.22163375914096833,0.22124009877443312,0.2213380977511406,0.22170208841562272,0.22146862149238586,0.22171642929315566,0.22196046710014344,0.22169901728630065,0.22165385335683824,0.22159232944250107,0.22168518006801605,0.22167018949985504,0.221634840965271,0.22169344872236252,0.22174384593963622,0.22166291177272796,0.221735417842865,0.22161329835653304,0.221574966609478,0.22163661271333696,0.22166771292686463
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.37711811065674
