Epoch, 25
training loss,0.2916167494256487,0.2863272926826709,0.2843933947655836,0.280416409013725,0.27697281907444543,0.27358448674321656,0.27217644103142896,0.2701451414027195,0.2693734375330118,0.2728456574895604,0.2697885001477925,0.26408247197205237,0.26353908755518646,0.26297654881168475,0.2613276719805683,0.2601209460241109,0.2594681764662507,0.25834914776477735,0.26036116722141683,0.26361600131641033,0.26588579409035595,0.2672265977994633,0.2679039163869402,0.26754414178581853,0.2649493688031247,0.2613576326051704
training obj,5.142174140644459,34.451332152131116,37.98303068215065,38.197047839763194,38.47243726784401,38.0896710268399,38.270700446989856,38.34017704952101,37.99852445347589,37.95128516533114,38.59132570583328,38.488338833395765,38.47453995368741,38.316131568630695,38.364535582693,38.458342679599035,38.58223859501271,38.52675685033142,38.43991152188073,38.62870234130365,38.34016227722168,38.50203585914272,38.28193967255503,38.13089603933728,37.853876391885734,37.83745173404091
validating loss,0.291574855361666,0.28495750852993557,0.2829450947897775,0.27540913479668755,0.27668723464012146,0.27399417757987976,0.27361751283918107,0.2670839139393398,0.27165264231818065,0.2713789088385446,0.26449359995978217,0.2633359330041068,0.2618030335221972,0.2626401288168771,0.2598171378884997,0.26027069772992817,0.25771697674478805,0.2592625090054103,0.26321113620485576,0.26354689512934004,0.2663974574634007,0.26666118332317895,0.2709773770400456,0.26567588448524476,0.2654260907854353,0.2562854664666312
validating obj,5.215071596418109,38.66968209402902,39.0845085144043,39.09168581281389,38.76797332763672,39.023346819196426,38.98045098440988,38.73741324288505,38.83871438162667,39.00537894112723,39.31450936453683,39.202548544747486,39.1599602835519,39.0844843183245,39.02951409476144,39.53317456926618,39.380465262276786,39.03549641200474,39.40730013166155,39.306218937465125,39.022855050223214,39.42565514700753,38.76706575666155,38.47715432303293,38.134455980573385,38.61831294468471
testing loss,0.2915970498407391,0.28492416756253847,0.28295633574606666,0.2754027860265383,0.27672104852300294,0.27400875889079673,0.2736945849069407,0.2669496150083945,0.2716855956635005,0.27151596294322483,0.26458378031220237,0.2634282271626969,0.2619036440278443,0.2626749335880011,0.25992782602847464,0.26033610273414937,0.2576536687327103,0.2592276238219839,0.26339772679436374,0.26369878146010384,0.26651732308763854,0.26684596672864025,0.2709571039172965,0.26600577293987004,0.26572706204065133,0.2566566437902585
testing obj,5.174620870133521,38.34627087015501,38.757414293960785,38.774277243815675,38.426671283345826,38.720396444831096,38.61602896032199,38.412492456570476,38.3186674521003,38.525569754587096,38.83558488227952,38.740900926187,38.709394159451335,38.6126626243054,38.526969587299185,39.04606676773286,38.89875084245708,38.689044818072254,38.92166989286181,38.887185620589996,38.55642350962464,38.99679882425657,38.39004795987841,38.02420146028761,37.82246758904255,38.25859306227993
