Epoch, 4
training loss,0.0,0.28425127669149153,0.2283045341636961,0.22279412452353548,0.22128149745348535,0.22087627698648846
training obj,45.10727505547058,0.05045486650534244,0.0,0.0,0.0,42.508240874503095
validating loss,0.0,0.284441445954144,0.22358630201779306,0.22192152868956327,0.22119508869946003,0.2210557092912495
validating obj,44.49754160642624,0.0,0.0,0.0,0.0,41.926837384700775
testing loss,0.0,0.2846715866609384,0.2236549980540312,0.22207715515871995,0.22140217259640002,0.22133143291673588
testing obj,44.89538146157301,0.0,0.0,0.0,0.0,41.894241653325906
