Epoch, 8
training loss,0.0,0.2905628203326028,0.23557107549154926,0.23150136348433664,0.22839077818171233,0.22734130443903744,0.22696732438834236,0.22699588164107795,0.22672855128674632,0.2284522487624066
training obj,52.42753430807016,6.8378529891626645,28.993360265695475,46.4080323624203,47.74369037206955,47.829260421207124,47.85018447472556,47.85230245041439,47.85099111411657,47.720989701907335
validating loss,0.0,0.29052330995654013,0.2340285280248621,0.22885850923401968,0.2276439185325916,0.22706576526820005,0.2268543053459335,0.2280185946396419,0.22762444025867587,0.2277161004124107
validating obj,51.920537550370774,6.982478264923934,42.002734844501205,47.01169747572679,47.160523760449756,47.22509338043548,47.20438808399243,46.020697059212154,47.216065459199,47.221492767333984
testing loss,0.0,0.2905760054652755,0.23393602806168634,0.228896076292605,0.2276167212305842,0.22708275535622158,0.22689464156692093,0.22802221750890886,0.2276302321537121,0.22766052710043416
testing obj,52.39672416480812,6.947677726358981,42.42787327122044,47.429027165593325,47.45991027419632,47.5909168552708,47.60976084116343,46.17274197758855,47.586700996192725,47.59011424296611
