Epoch, 52
training loss,0.2854590423866711,0.2333840689564173,0.22436768014346603,0.223966439411176,0.2215427422681741,0.2208855210811691,0.22075801771298975,0.22086006330441585,0.22007629881917903,0.21981122713964596,0.21971735272523576,0.21966758001167164,0.2196232409471959,0.21960983623181823,0.21962572133119126,0.21965312377541465,0.21965046754453035,0.2193982125779169,0.21934887555848182,0.21932750854608232,0.21930593726909267,0.2192660842453484,0.2192206768467363,0.21910674935948532,0.2188941337234151,0.2188463183367147,0.21880905554357882,0.21878130292206738,0.21876177673055008,0.21876514023911636,0.2187660558693177,0.21874646730391326,0.2187402006403535,0.21872187135493862,0.2187147075887275,0.21871196973112833,0.21869228945105476,0.2186838642290208,0.21867793145696673,0.218668416010595,0.21830527952550788,0.2182293246145797,0.2181642420787727,0.21814647409240756,0.21810279318452935,0.2180929280883443,0.21806852776656108,0.21805479713773304,0.21804362324486792,0.21802579380769646,0.21799228129397452,0.2179897163162189,0.2179606041285844
training obj,7.678275576734965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.90152444248706
validating loss,0.28506312146782875,0.22543810354545712,0.22412389190867543,0.22271595988422632,0.22099337773397565,0.2208130368962884,0.2206996427848935,0.22029217286035419,0.21967581938952208,0.2195066288113594,0.21946281753480434,0.21946469927206635,0.21954856952652335,0.21956835221499205,0.21957241836935282,0.21952973492443562,0.21937474887818098,0.21928416937589645,0.21932969382032752,0.21922313747927547,0.21920583304017782,0.21922931633889675,0.21927053248509765,0.21919039031490684,0.2188666295260191,0.21879610558971763,0.21879355562850833,0.21887439163401723,0.2188600031659007,0.21880960604175925,0.21876147482544184,0.21879815682768822,0.2187430066987872,0.21883215429261327,0.21874831384047866,0.21882438194006681,0.21879509277641773,0.21879639849066734,0.21881010616198182,0.21852054307237267,0.218399821780622,0.21837629890069366,0.21838758559897542,0.21834594290703535,0.21835985966026783,0.21836846554651856,0.21831840416416526,0.2183527648448944,0.21838054712861776,0.21839216677471995,0.21843765815719962,0.21837235940620303,0.2184244911186397
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.92832052707672
testing loss,0.28514699366959656,0.22534921020269394,0.22405485041213757,0.2224833123160131,0.22082149959874875,0.22065132133888476,0.2205902450915539,0.2201876908992276,0.21957979622212323,0.21945892161492145,0.21936024183576758,0.21943762988755197,0.2194292972033674,0.219468866333817,0.2195329052029234,0.21941156391844605,0.21933796279358142,0.21920663118362427,0.21921779734618735,0.21916572523839545,0.21915373228716128,0.2191335032835151,0.21914425830949436,0.21901430415384698,0.21880399255138455,0.21875929380908157,0.21877339414574884,0.21880750832232562,0.2187567985419071,0.21875621942859708,0.2187306901270693,0.21874503114006735,0.21873318471691824,0.21875925745927927,0.21874733743342487,0.2187836215351567,0.21873999838576172,0.2187689163468101,0.21877355128526688,0.21850616304260312,0.21835444167707907,0.21829786987015695,0.21828473765741696,0.2182783694429831,0.21831137280572543,0.2182557305151766,0.21825223664442697,0.21824384232362112,0.21835495147741202,0.2182950178782145,0.2183865834817742,0.21832409094680438,0.21839526544014612
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.57392490271366
