Epoch, 11
training loss,0.2974045833016371,0.2835160024560891,0.27343981335689493,0.2716528643648346,0.27704321370496376,0.2837537205838538,0.2793529512626784,0.28615462296194843,0.282762439510265,0.2694476562273967,0.2824297851169264,0.27782304788177664
training obj,14.121085702598869,32.19239684513637,35.31426754709962,35.66559186539093,35.17559124742235,35.82485109180599,35.721486295972554,35.52910750562494,35.80535432270595,36.12536818021304,35.185258400904665,35.39823368927101
validating loss,0.2973682243715633,0.27963571047241037,0.26875551315871155,0.2866270217028531,0.28727227313952014,0.2844926796176217,0.27788291058757086,0.2886682064695792,0.2716710025613958,0.2626714686101133,0.28137249567291955,0.28937826034697617
validating obj,14.111021887172353,36.165568351745605,36.46431506763805,35.96253291043368,35.08687171069059,35.96215100721879,34.49199065295133,36.04919364235618,35.66957967931574,36.483055634932086,35.65088150717995,36.209983738985926
testing loss,0.2975958954082446,0.2798279269357746,0.26849598897976823,0.28659482082624116,0.2876716296324569,0.2849869128693356,0.27850729361009063,0.28880193628621903,0.27174835024255045,0.26269984981986916,0.2814909280016181,0.28913237238198186
testing obj,14.178141454632362,36.364999471085795,36.53342279155603,36.21805163179891,35.584471177519035,36.1289400465033,34.8401097286953,36.185123786497655,35.90251185385029,36.69849592916081,35.97586014565457,36.49366091610341
