Epoch, 86
training loss,0.2551472326119741,0.2518887052933375,0.2520807435115178,0.25248906115690867,0.25464036464691164,0.256840447584788,0.2573582927385966,0.2596303105354309,0.2607062598069509,0.2618264098962148,0.2623978753884633,0.2636420468489329,0.26564668814341225,0.26699567834536236,0.27109134594599404,0.2734042902787526,0.27269655267397563,0.2735799531141917,0.2740787963072459,0.2754576047261556,0.27577563126881915,0.276896599928538,0.27780614892641703,0.2760729690392812,0.2754879613717397,0.2754139304161072,0.2764438231786092,0.27700682083765665,0.2770519733428955,0.27700594266255696,0.276948748032252,0.2768852233886719,0.2768624186515808,0.27690367301305135,0.27698899308840436,0.2769999166329702,0.27702512542406715,0.27704406579335533,0.27707589268684385,0.2771010021368662,0.27712804277737935,0.2771035035451253,0.27708235184351604,0.2770769635836283,0.27712220350901284,0.2770923554897308,0.2770817637443542,0.27704397439956663,0.27692715922991434,0.2769543389479319,0.27697636286417643,0.2769766906897227,0.276970762014389,0.27692914207776387,0.2769447108109792,0.2769701898097992,0.2770185927549998,0.27702113588651023,0.2770207146803538,0.27696064511934915,0.2769717832406362,0.27704737782478334,0.2770771622657776,0.2771156211694082,0.27706681887308754,0.2769131441911062,0.27692015369733175,0.27696806788444517,0.2769571006298065,0.276953786611557,0.27699494163195293,0.2769730051358541,0.2769204835096995,0.2768804351488749,0.27680320938428243,0.27674501736958823,0.2767271101474762,0.27668468753496805,0.2766285061836243,0.2765776018301646,0.27652348081270856,0.27650054494539894,0.2765368183453878,0.2766681651274363,0.27668509682019554,0.27674042582511904,0.27676680088043215
training obj,22.01326789855957,28.035718790690105,33.319684473673504,33.955708821614586,34.53586349487305,34.72693812052409,34.908430353800455,35.031756210327146,35.117661794026695,35.22884979248047,35.22739168802897,35.00952936808268,35.39558741251628,35.400360616048175,35.26440035502116,35.24602381388346,35.107883834838866,34.9687203725179,35.26513926188151,35.136064529418945,34.678894678751625,35.29798774719238,35.426448059082034,35.41187566121419,35.30952707926432,35.443264389038085,35.58973668416341,34.6924186706543,35.944224802653,35.98707173665365,35.96920623779297,35.9767822265625,35.88449249267578,35.98376261393229,35.97206522623698,35.98753941853841,36.00343678792318,35.960906219482425,35.90838203430176,34.58986390431722,35.83798484802246,35.63565152486165,35.657432047526044,36.0291633605957,35.06020367940267,34.73993123372396,36.02091827392578,36.02031987508138,35.901461664835615,35.81590347290039,35.789468638102214,35.99176305135091,35.94866790771484,35.50971310933431,36.00637919108073,35.97893702189128,36.05352935791016,36.07574666341146,35.78917694091797,36.07786178588867,33.581917953491214,36.07715708414714,36.06361516316732,36.08000666300456,36.09422073364258,36.0432991027832,36.12114995320638,36.132040405273436,34.84572092692057,36.08496907552083,36.1377321879069,34.768334579467776,36.034776306152345,36.10215530395508,35.435764185587566,36.01429036458333,36.14949722290039,34.81506907145182,36.160431671142575,36.16051254272461,36.1704818725586,36.02137451171875,36.13057200113932,35.00434557596842,36.21900151570638,35.49530995686849,35.13543841044108
validating loss,0.2576464116573334,0.2552155554294586,0.2547057121992111,0.25446857511997223,0.25787453353405,0.25701093673706055,0.2599791884422302,0.26248328387737274,0.2637595236301422,0.26390373706817627,0.2652573883533478,0.2662038803100586,0.26738181710243225,0.27042776346206665,0.27557273209095,0.27476608753204346,0.2735545188188553,0.2739083915948868,0.27428095042705536,0.2759460508823395,0.27630968391895294,0.27850157022476196,0.2780325412750244,0.27701450884342194,0.2764543145895004,0.27723243832588196,0.2781733423471451,0.2782870978116989,0.27845822274684906,0.2783367931842804,0.278205081820488,0.27810169756412506,0.2780538946390152,0.2781953662633896,0.2781510055065155,0.2781446725130081,0.27815021574497223,0.27819889783859253,0.27821291983127594,0.27831239998340607,0.2781911641359329,0.2781519740819931,0.27805234491825104,0.27799728512763977,0.2780688554048538,0.2780715674161911,0.2780557721853256,0.2778606563806534,0.2779191583395004,0.2779042720794678,0.27788548171520233,0.2779373228549957,0.27786964178085327,0.27784310281276703,0.2778720408678055,0.2779208719730377,0.27788539230823517,0.2778455764055252,0.2778559625148773,0.27778688073158264,0.27786512672901154,0.2778831720352173,0.2778755873441696,0.277781218290329,0.2776685804128647,0.2776332050561905,0.2775782197713852,0.27762505412101746,0.27760520577430725,0.2775290310382843,0.2775975912809372,0.2775595933198929,0.277507483959198,0.27737535536289215,0.2773662209510803,0.27727876603603363,0.27734024822711945,0.27719859778881073,0.27721500396728516,0.277216836810112,0.27716897428035736,0.2771856188774109,0.2772575467824936,0.2773847430944443,0.27727268636226654,0.27729393541812897,0.2773486226797104
validating obj,19.699512481689453,30.067426681518555,31.182713508605957,31.219042778015137,31.608677864074707,32.031020164489746,32.32705211639404,32.43679618835449,32.74411201477051,32.25442314147949,32.81039047241211,32.580721855163574,32.93735313415527,32.98390007019043,33.058000564575195,33.11977005004883,32.888471603393555,33.06597137451172,32.93690299987793,32.73573589324951,32.825836181640625,32.954519271850586,33.01053047180176,32.92461013793945,33.022029876708984,33.01274299621582,33.03879165649414,33.110769271850586,33.04537773132324,33.072031021118164,33.11862754821777,33.1340389251709,33.14170265197754,33.13215446472168,33.06245994567871,33.14035606384277,33.146995544433594,33.068037033081055,33.067405700683594,33.074228286743164,33.14987754821777,33.15014457702637,33.1739387512207,33.14944267272949,33.14375114440918,33.14546203613281,33.14776802062988,33.06260108947754,33.087507247924805,33.174978256225586,33.17849349975586,33.123252868652344,33.17536926269531,33.17426872253418,33.16901779174805,33.170291900634766,33.16872215270996,33.16007423400879,33.15279006958008,33.14536476135254,33.14427375793457,33.13962364196777,33.20903205871582,33.11900329589844,33.15197563171387,33.18509864807129,33.23063087463379,33.22993278503418,33.22994422912598,33.22311782836914,33.24173164367676,33.22984313964844,33.23028755187988,33.20953369140625,33.2226505279541,33.22648811340332,33.23232650756836,33.23603439331055,33.23590660095215,33.261749267578125,33.22355270385742,33.214786529541016,33.21884346008301,33.215280532836914,33.15563201904297,33.17615509033203,33.21646308898926
testing loss,0.2560938596725464,0.25399160385131836,0.25265924334526063,0.25203935503959657,0.25714114904403684,0.2571451246738434,0.25872880816459654,0.2610358715057373,0.2622159719467163,0.26230999231338503,0.26383323669433595,0.2651637256145477,0.26649819016456605,0.2699150562286377,0.2750918745994568,0.274065101146698,0.2727544367313385,0.2733233392238617,0.27388808131217957,0.27536664605140687,0.2753199219703674,0.2774751305580139,0.27727912068367006,0.27613996863365176,0.2754903078079224,0.2763040542602539,0.2772419035434723,0.27736070156097414,0.2775065779685974,0.2774179935455322,0.2772690415382385,0.277165287733078,0.2771037518978119,0.27722845077514646,0.27716967463493347,0.27717381715774536,0.2771828234195709,0.27720397114753725,0.27721373438835145,0.277314567565918,0.27719298005104065,0.2771310031414032,0.27704389691352843,0.2769914984703064,0.27704007625579835,0.2770454347133636,0.2770065367221832,0.2768352746963501,0.2768777310848236,0.2768712341785431,0.2768695831298828,0.2768980324268341,0.27683626413345336,0.276787143945694,0.2768419861793518,0.27688840627670286,0.2768448531627655,0.27679470777511594,0.2768233954906464,0.27676106691360475,0.2768192648887634,0.2768510401248932,0.27685295343399047,0.27672905325889585,0.2766361594200134,0.27660364508628843,0.2765230298042297,0.27657148241996765,0.2765594244003296,0.27645010948181153,0.27651256918907163,0.27651797533035277,0.27644144296646117,0.27632325887680054,0.27634863257408143,0.27624342441558836,0.27633689641952514,0.27612391114234924,0.27615503668785096,0.27616202235221865,0.2761143445968628,0.27612791061401365,0.27620033025741575,0.27631868720054625,0.27613772749900817,0.2761469841003418,0.2762218534946442
testing obj,21.028557586669923,31.67903060913086,32.9521369934082,33.03430595397949,33.404110717773435,33.86338577270508,34.16496467590332,34.14784545898438,34.65852165222168,34.16977500915527,34.78181762695313,34.645117568969724,34.98775939941406,34.97925720214844,34.99112052917481,35.055239868164065,34.83554344177246,34.951328659057616,34.838227081298825,34.58301620483398,34.62729187011719,34.88855628967285,34.91802291870117,34.91290550231933,34.96562957763672,35.01254425048828,35.2537239074707,35.29467506408692,35.27686729431152,35.30344085693359,35.30045852661133,35.29869766235352,35.302455520629884,35.3080509185791,35.26441116333008,35.32124900817871,35.31682662963867,35.31256675720215,35.29825859069824,35.312944412231445,35.31209182739258,35.3163948059082,35.32991523742676,35.33458938598633,35.301798248291014,35.29856567382812,35.29113655090332,35.261922454833986,35.27007637023926,35.30503349304199,35.31458015441895,35.27882118225098,35.31461715698242,35.30750274658203,35.31287269592285,35.33310775756836,35.335427856445314,35.31977844238281,35.36533966064453,35.346343231201175,35.36824073791504,35.37611427307129,35.40508766174317,35.3737434387207,35.385567855834964,35.424383544921874,35.412347412109376,35.39284820556641,35.423211669921876,35.39072494506836,35.46118240356445,35.40211639404297,35.45770416259766,35.3940013885498,35.422979736328124,35.42257308959961,35.45144767761231,35.461429595947266,35.493316650390625,35.51407318115234,35.516428756713864,35.44980049133301,35.51258392333985,35.47352256774902,35.517828369140624,35.522661209106445,35.49459114074707
