Epoch, 4
training loss,0.0,0.29209839170043533,0.26353121730121404,0.2409789493760547,0.23456416742221728,0.23158427992382566
training obj,29.18455340411212,1.6768505830294567,0.0,0.0,0.0,2.3256276821768043
validating loss,0.0,0.2923517942428589,0.24678898453712464,0.23762949407100678,0.23224315643310547,0.23065804839134216
validating obj,29.706460189819335,0.0,0.0,0.0,0.0,1.8800000458955766
testing loss,0.0,0.29205129634250293,0.24673621356487274,0.2376806695352901,0.23304626481099563,0.23085055974396793
testing obj,30.09716207330877,0.0,0.0,0.0,0.0,2.381790480830453
