Epoch, 7
training loss,0.0,0.31787025451660156,0.31662476778030396,0.3198431813716888,0.3218424987792969,0.32113816261291506,0.32211769819259645,0.3271887934207916,0.33311556696891786
training obj,71.94400115966796,9.64670711517334,20.705199089050293,51.103597259521486,66.5958544921875,69.05299270629882,70.24125045776367,70.61350311279297,70.78687576293946
validating loss,0.0,0.31792790691057843,0.3179151912530263,0.31772783398628235,0.3160934845606486,0.3173080086708069,0.31978265444437665,0.32028483351071674,0.3261171579360962
validating obj,72.83333587646484,9.941427230834961,29.75987434387207,65.47590255737305,49.9347292582194,33.18277359008789,33.196234385172524,39.352256774902344,25.499718348185223
testing loss,0.0,0.31804925203323364,0.31802630093362594,0.3177917930814955,0.31609487533569336,0.3173111180464427,0.3197857869995965,0.32028164797359043,0.32611802220344543
testing obj,73.1888919406467,9.971388075086805,30.07092836168077,66.33474265204535,49.44230821397569,33.86495802137587,33.87849807739258,38.51072014702691,24.206363677978516
