Epoch, 4
training loss,0.0,0.2879457079092329,0.23114444518064356,0.22548088054153212,0.22535513896323647,0.22529516690196352
training obj,44.13373750822315,0.097892070794259,0.0,0.0,0.0,32.759060005762585
validating loss,0.0,0.2879176065325737,0.2260081752696458,0.22559221505242236,0.22584805593771093,0.22555567083113334
validating obj,44.33333060320686,0.0,0.0,0.0,0.0,32.77794044158038
testing loss,0.0,0.28799127705775907,0.22597485878606782,0.22558075809565775,0.22581032277458776,0.22568995423995666
testing obj,43.82079498959284,0.0,0.0,0.0,0.0,32.88845468785641
