Epoch, 5
training loss,0.0,0.31739770993590355,0.3172852508723736,0.31767673045396805,0.317441888153553,0.31733499094843864,0.31769435480237007
training obj,66.24999570846558,28.15996265411377,27.638256311416626,26.973076581954956,27.031551599502563,26.808217525482178,26.427796125411987
validating loss,0.0,0.3177145719528198,0.3180027902126312,0.3178907334804535,0.31763020157814026,0.3178000748157501,0.31859979033470154
validating obj,68.0,29.425403594970703,28.18427848815918,27.932559967041016,27.661855697631836,27.03271484375,27.02754783630371
testing loss,0.0,0.317741721868515,0.3180249333381653,0.31790902217229206,0.31764251987139386,0.31779947876930237,0.3185752232869466
testing obj,65.46666971842448,25.902207056681316,25.140345255533855,25.00427182515462,24.853790283203125,24.46533139546712,24.460717519124348
