Epoch, 9
training loss,0.0,0.20061075187155178,0.2001188313322408,0.20050779485276768,0.1988068969122001,0.19768925500767573,0.1977619420204844,0.19691658786364963,0.19751539773174695,0.19758149832487107,0.19993998716984476
training obj,1.5471428636461497,0.7035714324563742,0.7035702332914308,0.7035707039331044,0.7036726651633961,0.7040301047459812,0.7035154736695721,0.7036195114860287,0.7087846387297222,0.7112918347506928,0.7076072894119466
validating loss,0.0,0.2006496399641037,0.18526061475276948,0.1821458585560322,0.17979364842176437,0.1780029132962227,0.17746208608150482,0.1770582377910614,0.1779058188199997,0.17784410044550897,0.17822981625795364
validating obj,1.3050000250339509,0.4950000006705523,0.5484085369855165,0.551620464399457,0.554815785959363,0.5550000000745058,0.5550000001463841,0.5550000000745058,0.5550000002032653,0.5550000001989994,0.5550000000846207
testing loss,0.0,0.20058267265558244,0.18519758246839046,0.18208502009510993,0.17973415218293667,0.1779445081949234,0.17740379497408867,0.17700038515031338,0.1778475295752287,0.1777862686663866,0.17817238569259644
testing obj,1.6574999958276748,0.800000011920929,0.8059085458517075,0.8091204745694995,0.8107532998546958,0.8057292791083455,0.8063031042307619,0.8087962763383985,0.8094717177191144,0.8064299280365098,0.8025289567231357
