Epoch, 47
training loss,0.2946393197374557,0.19994500555579936,0.19076931700851787,0.19023444097655923,0.1900475013315381,0.1901700209585292,0.18992941337290095,0.18969935862653292,0.1898251954669976,0.18997569113450857,0.18979654329555545,0.18971098766694613,0.18975512592576035,0.1896245655469337,0.18984623245931975,0.18961509900973805,0.18963333445401928,0.1895618734705211,0.18949646026415018,0.1894557009363056,0.1894429389813646,0.1894333717501282,0.18943127037132557,0.1894351065492452,0.18943486427563933,0.18943396746296787,0.18943153347690306,0.18943176194284092,0.18943133688907124,0.18943127893393313,0.1894321848837594,0.18943337225054033,0.1894320269017967,0.18943116680454852,0.18943010678338768,0.18943142937264631,0.1894328667416205,0.1894322236935001,0.18943075203702817,0.18943082383690188,0.18943072629360416,0.18943150869723577,0.1894307796523642,0.18943186797461106,0.18943251511869738,0.1894330310065355,0.18943266668797132,0.18943381630143716
training obj,6.1326067421020065,40.972525085051394,41.52695779183611,41.51043232400619,41.508957023051245,41.48190803432939,41.47620281295397,41.52163838154048,41.499425532212896,41.47840957736494,41.52480874607219,41.52006946392913,41.52692138140474,41.468593725517614,41.445695388376414,41.476770410490275,41.47068225329195,41.5112833431111,41.548684936257736,41.56634117714801,41.56326578149748,41.580002756261116,41.5820882854177,41.56995099575365,41.57599805480805,41.571778496699544,41.56179977056399,41.57991403133715,41.60147855293692,41.58536226357987,41.609659569773505,41.57527767485054,41.60130054796513,41.60276596581758,41.596569089747184,41.60941807666228,41.60651710377404,41.60277600549347,41.60990632944439,41.60746787436566,41.614919330350205,41.60761647675168,41.604082786028656,41.60034926020684,41.60527337487064,41.60163688659668,41.60866239177647,41.603727672823624
validating loss,0.29464660558784217,0.19107603373234733,0.18973887633336217,0.18989403715782,0.19037588267472752,0.18975718084134555,0.18958014367442383,0.18962274557142927,0.18965077151854834,0.19027617443026157,0.18988061474080672,0.18969186722186573,0.1896933306727493,0.18971741944551468,0.18991721774402417,0.18977974786570198,0.1896903045606195,0.1896279343126113,0.18957242631075674,0.1895591700286196,0.18954614236166603,0.18954301507849441,0.18953721146834523,0.1895457734925705,0.18954567833427796,0.18953579272094526,0.1895305114357095,0.1895329620231662,0.18952874264173342,0.1895309383409065,0.1895389779095064,0.18953207422766769,0.18952775014597073,0.18953547848944077,0.18953027092573935,0.18952920980620802,0.18953009511817964,0.18953071247067368,0.18952991904919608,0.18953044555689158,0.189529623640211,0.18953130250437217,0.18953160340325875,0.18953227251768112,0.18953181358805873,0.18953252622955724,0.18953213370160052,0.1895388481125497
validating obj,5.872675265136519,41.374367094876476,41.491659699824815,41.50642880222254,41.50666226838764,41.41909692998518,41.410915910151964,41.47392848500034,41.42148486354895,41.358173872295175,41.38736176072506,41.488032960055165,41.43438847859701,41.391185660111276,41.449447866071736,41.361121462102524,41.378812187596374,41.47197244878401,41.46121654175875,41.49010808844315,41.505125882332784,41.51797110574287,41.479197686178644,41.488851045307364,41.49615250972279,41.476453848052444,41.49733352661133,41.53042207684433,41.522684733072914,41.51630110489695,41.499423612628064,41.53450644643683,41.50952750758121,41.541200838590925,41.52592177140085,41.53587953667892,41.54243291888321,41.526701843529416,41.53892905252022,41.53772364164654,41.53730984737999,41.54316048873098,41.51537610773455,41.46657779760528,41.51894013923511,41.51646493610583,41.523105253253064,41.452278103744774
testing loss,0.2945724484466371,0.19102098421875016,0.18970367596262977,0.18985858804735786,0.19033631508226517,0.18971953357194926,0.18954682163087835,0.189588585973302,0.18961900937092768,0.1902402014314354,0.1898420545316878,0.18965900221686344,0.18966118443063842,0.189682121981274,0.18987412292719918,0.18974372073685453,0.18965536033436334,0.18959117509843984,0.18953531245132546,0.18952066667410203,0.18950888856406853,0.18950522790997576,0.1895008785771085,0.1895075004983258,0.18950814350600884,0.1895000393385495,0.18949684474891398,0.18949966151992997,0.18949551848106053,0.18949721643935033,0.18950566223689488,0.18949854612608494,0.18949413376969176,0.18950103036252966,0.18949620490208333,0.18949541784984208,0.18949594719585403,0.1894968081733365,0.1894954088833425,0.1894962943090505,0.189495791410987,0.1894969820847243,0.18949650686024588,0.1894970384640095,0.18949739776906513,0.18949818817568032,0.1894975777441289,0.18950320109402463
testing obj,5.914899581531266,41.310194321008986,41.45168235085227,41.46982412627249,41.46066969504088,41.36306974072477,41.34842483718674,41.436364805543576,41.343188826655926,41.32154945274452,41.33463531758362,41.4474620075969,41.3698734101795,41.32698311743798,41.39945027735326,41.32150020847073,41.34041063713305,41.4268210439971,41.433042617071244,41.43822294293028,41.450606903472504,41.47807861922623,41.44390983086128,41.45320268110795,41.44989490921879,41.441326323009676,41.44802755710882,41.48399397614715,41.47468624692975,41.46417252841966,41.448968102921654,41.48269683045226,41.45636696423287,41.47869174511402,41.47303615091167,41.480944117426354,41.468868949196555,41.48161008760527,41.48819630280202,41.477665195217384,41.48312724720348,41.486286741314515,41.46136646353321,41.394810845841576,41.471457411200454,41.47469559376374,41.470493415733436,41.39988941341252
