Epoch, 16
training loss,0.288495120685849,0.22974646785884228,0.21889453403000692,0.2186962999282917,0.21860462880443216,0.21856444509862696,0.21854993131940034,0.21854792168803971,0.21855224755782526,0.2185459491890225,0.21856647787742245,0.2187275005486405,0.2187086821181103,0.2186535553928332,0.218638691846221,0.21861770585131104,0.21859478858875225
training obj,2.2920255344572493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.12730987326613
validating loss,0.2883161021904512,0.2207725854082541,0.21870608560063623,0.2186818840828809,0.21863547069105235,0.21865395896814085,0.21862733736634254,0.2186343405734409,0.21862177449193868,0.21856846118515189,0.21858790584585883,0.21897520903836598,0.2187479663301598,0.2187363010915843,0.21872677247632633,0.2187259972772815,0.21872805973345583
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.98847367546775
testing loss,0.28855360860235235,0.22083605005500023,0.21888878322049474,0.21885936715629664,0.2188040272573407,0.21881811437981852,0.21883034689372846,0.2187782244735889,0.21880339286970288,0.21873828835701675,0.21876650412430923,0.2190407666932331,0.21882347829556198,0.2188298533136925,0.2188148115123256,0.21882028241505783,0.21880939904223667
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.648309921950435
