Epoch, 5
training loss,0.28789595949080826,0.2869671942260684,0.2627098282085725,0.2607998023974049,0.26878708930592876,0.25931182299004446
training obj,5.946874595215768,44.843151526068084,45.4802013625921,45.556842053450026,45.5961330800173,45.55282156237068
validating loss,0.2878997179328418,0.28338564859061943,0.25696925110504276,0.266854253948712,0.2577981120738827,0.2743087835976335
validating obj,5.915334029275863,45.87672205440334,45.92122800232934,44.64322652973112,46.13760266538526,41.428071131471725
testing loss,0.2879401158224716,0.28351495900617435,0.2569417639782554,0.2667140924496207,0.2575851067116386,0.27433540669047396
testing obj,5.921296401545104,45.89506316088472,45.854424156158075,44.5484409409496,46.113605452935225,41.343153949691214
