Epoch, 33
training loss,0.2941735533842496,0.23014078457881218,0.22342570745737456,0.22329818530862058,0.2232452579404676,0.22322747621476305,0.2231941685455219,0.2231654782186855,0.22292584526700254,0.22286881503560788,0.22282147989743453,0.22238924724682158,0.22208770512958098,0.22210458304365552,0.2221051798971294,0.22206887865089586,0.22207239258681322,0.2219516810469286,0.22168380039342367,0.22139872561570983,0.22116981876196207,0.22099258561890636,0.22089784677416027,0.22088733148298134,0.2208847377009733,0.22087349565393458,0.22087581060841188,0.22086613563319932,0.22087967202672645,0.22086853927408473,0.22086716536972925,0.22087265014994306,0.22086399926207745,0.22086917281842555
training obj,1.7118128037920035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33494239157819
validating loss,0.29418618915832206,0.22365043465405293,0.22349021144925732,0.22333793729951937,0.22334779839809626,0.22340520828554075,0.22335329406881985,0.2231071993504485,0.22310522157851964,0.22303775973515969,0.22289364203198314,0.22228591348210427,0.22219511111305185,0.22226135881796275,0.2222095693219198,0.22222696755030383,0.22217400331203252,0.22188723965050422,0.22167859175433852,0.2212555226806092,0.22126545399835665,0.2210464359146275,0.22100683332306065,0.2210409694338498,0.22102335401593823,0.22104547448354225,0.22109235598616403,0.22107698941883974,0.22104805973294664,0.22104131991732612,0.22104911955252085,0.22098785516333908,0.22100247197771725,0.22099589974912878
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2402139951105
testing loss,0.29418773599118997,0.22358855245097373,0.22341323018874099,0.22330327622042406,0.22329999276455617,0.22334124447915377,0.22335051200133843,0.2230570454325452,0.22311337662223202,0.22292149446954662,0.22287695449870704,0.22215046838625965,0.2220838132920681,0.2221452471793898,0.22208426772748063,0.22214425120177686,0.22207665113394692,0.22177775834230767,0.2215831423765861,0.22118110774747476,0.2212113909073324,0.22096896291579177,0.22093774518310624,0.22096172995215294,0.22094154207898467,0.22094656907072002,0.22095528004953524,0.22094916727318858,0.22093832222807328,0.22095469190370318,0.2209322263530437,0.22091096539625385,0.22091214168791803,0.22090983260797975
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.58148869252045
