Epoch, 4
training loss,0.0,0.2848324051090315,0.24755336636421726,0.2268789600507886,0.22371917232578875,0.22252920620581684
training obj,35.20728066388298,1.4848251500695284,0.0,0.0,0.0,28.319467170565737
validating loss,0.0,0.2848277858325413,0.2294717218194689,0.22506205950464522,0.2225965985230037,0.2225069488797869
validating obj,35.28295544215611,0.0,0.0,0.0,0.0,27.017201014927455
testing loss,0.0,0.28482333570718765,0.2295471914112568,0.22527559660375118,0.22312503401190042,0.22265808656811714
testing obj,36.28011238574982,0.0,0.0,0.0,0.0,28.173799633979797
