Epoch, 20
training loss,0.28366105090406607,0.2843033321818015,0.27903190154330176,0.2762538154322402,0.2759356714953157,0.2696520088982761,0.26138790870519507,0.2582506549761708,0.25562223091833575,0.2582332007867053,0.26750383710950837,0.27232165914729123,0.27578774408290263,0.270949448073717,0.2651324525363463,0.26607457285088704,0.2689611688816458,0.2746838965362176,0.2729089590615796,0.27161869473923417,0.270799420493886
training obj,6.87025151037632,37.05504859121222,39.460590104411416,39.37943141621754,39.23756631334921,39.15917689818188,39.204036375633756,39.11935728833191,39.252178923528,39.28340867408236,39.15703257223717,39.35327278223253,39.648435671526684,39.488983470694464,39.620880184316995,39.76800563640164,39.34429198817203,39.629757112130186,39.93981522007992,39.81265404349879,39.52300952251692
validating loss,0.28380062313456283,0.28053877698747737,0.2772520035505295,0.27426930085608836,0.27640421139566523,0.26316093065236745,0.25983459933807973,0.25672782565418045,0.2585875470387308,0.25859728220262024,0.27147133569968374,0.2732325745256324,0.27322517492269216,0.26630815314619166,0.26046736067847204,0.2689488538001713,0.27498654864336314,0.273708280764128,0.27175861910769816,0.2717893719673157,0.27091458282972636
validating obj,6.719408198406822,39.355290161935905,39.57921088369269,39.62523711355109,39.787137483295645,39.88321103547749,39.511263495997376,39.49523875587865,39.556316777279505,39.804508811549134,39.29352659928171,39.64447332683363,39.71426592375103,39.74332568519994,39.73678368016293,39.64253465752853,39.00090307938425,38.56273475446199,38.81149111296001,38.46095873180189,37.92539345590692
testing loss,0.2836842169235279,0.2804445686278405,0.2771263107076868,0.27409157466578793,0.2761074664530816,0.2627810917117379,0.2595337548039176,0.25644279687435595,0.25838911223721195,0.2584631981013657,0.2713374886419866,0.2730904078328764,0.27306011667499297,0.26631767331779777,0.26011641768666055,0.2688311470019353,0.27499896868482815,0.2736955068328164,0.27174439794057376,0.2717824206723795,0.27089080911178093
testing obj,6.874680252818318,39.95646796288428,40.17464045735149,40.166756023060195,40.01687731061663,40.02886011693385,39.89092903632622,40.071221388779676,40.09456728650378,39.979303632463726,39.62665671806831,40.099198725316434,40.208503673603005,40.24244060764065,40.075252037543756,40.07021371420328,39.32338115147182,39.00128030157708,39.28926373766614,38.61248174890295,38.43754919473227
