Epoch, 15
training loss,0.2914949977262454,0.2324936080724001,0.22482878156006336,0.22221495353362777,0.22213515693491157,0.2221325827931816,0.222114086760716,0.22214201221411878,0.22211579605937004,0.2221144258298657,0.22210549793460152,0.2221159795129841,0.22217418348247356,0.22211396690796723,0.22210754586214368,0.22208025709471918
training obj,0.2602901725085797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94454166238958
validating loss,0.2914477793439742,0.22792318247018323,0.22238503060033243,0.22220027879361184,0.22223203653289425,0.22217002559092738,0.2221829465800716,0.22218933797651721,0.22217949792262046,0.22215888336781534,0.22216342533788375,0.22214845039190784,0.22217441061812063,0.22216173021062727,0.22215895138440594,0.22215470791824402
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.13997428647934
testing loss,0.2914652976933427,0.22794929404897013,0.22234566544923257,0.22219685799493563,0.22222589507816345,0.2222025508251716,0.2222008557300868,0.22218621234724842,0.22220264609873763,0.2221670670537498,0.22217141068357182,0.2221834203155022,0.22221434843821788,0.22220249075119888,0.22217307222171093,0.22216600015407473
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62808170468789
