Epoch, 15
training loss,0.2992854543526967,0.2923730985323588,0.28279386639595033,0.28042998393376667,0.2790783429145813,0.28304996331532795,0.2846492501099904,0.2802193625768026,0.2766591191291809,0.26804062048594157,0.26713077863057455,0.27047452131907146,0.2651871271928151,0.26103563865025836,0.2612548518180847,0.26141127427419025
training obj,13.937693723042806,28.22002914428711,33.43825386047363,33.72076161702474,33.830806198120115,33.2700545501709,33.439957513809205,34.08787666320801,34.0736466217041,33.66356918334961,33.52447090148926,34.18593905131022,33.883109181722006,33.9613060760498,34.18869786580404,34.23570167541504
validating loss,0.299013677239418,0.2833828032016754,0.281082820892334,0.27878665626049043,0.2773434638977051,0.2851752877235413,0.28313794136047366,0.27995331585407257,0.26962765753269197,0.2644727498292923,0.2672352373600006,0.2713343173265457,0.26193791031837466,0.2617678463459015,0.2595733553171158,0.26135718524456025
validating obj,13.968927097320556,32.48200931549072,33.3817253112793,33.33543453216553,33.6149715423584,33.64073886871338,33.68828563690185,33.43359661102295,33.45902214050293,32.632507705688475,33.3848295211792,33.73951244354248,33.67206249237061,33.833447265625,33.854516410827635,33.846771812438966
testing loss,0.2994799950848455,0.2835230425648067,0.28132618769355444,0.2792542149191317,0.2779074998005577,0.28551901423412823,0.2832837674928748,0.28013627425484033,0.2698683894198874,0.26481791942015936,0.2674191892147064,0.27130221672680066,0.2622482297213181,0.2616345234539198,0.25937318542729254,0.2611957101718239
testing obj,13.920809248219365,33.494588271431304,34.175837972889774,34.374686863111414,34.35660030530847,34.75257176938264,34.52918450728707,34.36784163765285,34.45817366890285,32.9418012370234,34.351208147795305,34.67539115574049,34.30146822722062,34.71690567680027,34.72875420943551,34.631473292475164
