Epoch, 22
training loss,0.2883927309722231,0.23310680164579758,0.2058607269274561,0.20297384601936005,0.2023283151680963,0.20180477907783106,0.20145285600110105,0.2011305600927587,0.20066238181632862,0.20016038417816162,0.1996071032787624,0.19932415009590618,0.19915790176182463,0.1988891642867473,0.19875202288753108,0.19854272745157542,0.1983424427739361,0.19836734313713877,0.19808391912987358,0.19785076615057492,0.19775091739077316,0.19772497682194962,0.19754913161721147
training obj,8.254530315859276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3392722815798
validating loss,0.2882799655199051,0.2115145307034254,0.20321723818778992,0.20279821753501892,0.20225737243890762,0.20199844986200333,0.2020444367080927,0.20196672156453133,0.20174575969576836,0.2013409547507763,0.20132023841142654,0.2012215293943882,0.2011920679360628,0.20106211863458157,0.20135059393942356,0.20120959915220737,0.2014254443347454,0.20134018175303936,0.2016068920493126,0.20153971016407013,0.20151644200086594,0.20126591064035892,0.201515419408679
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87535238265991
testing loss,0.28755926735260906,0.21024771823602564,0.20214201685260325,0.20155891337815454,0.2010609647806953,0.2008405327796936,0.2007676205214332,0.20063840203425465,0.20050516987548156,0.20023739776190588,0.2002275279339622,0.2001267838127473,0.2000809899147819,0.20012302433743195,0.2001548418227364,0.20027045905590057,0.2002230374252095,0.20036247898550594,0.20013762572232416,0.20047328752629898,0.20030272094642415,0.2004167823230519,0.20087921970030842
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.82414986105526
