Epoch, 15
training loss,0.0,0.2961146675693202,0.23079747879363963,0.22688945429478402,0.22646460106025895,0.22506465953215327,0.22447286170549602,0.22359969679978495,0.22318625891370014,0.22304507832841824,0.22287220014936832,0.22273942139850655,0.2226469608531184,0.2226306284240458,0.22263046678048504,0.22260757365505102,0.22259602651579932
training obj,52.303807821774036,0.01715182222405758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.637330118169636
validating loss,0.0,0.2961836698509398,0.22777492552995682,0.22686904775244848,0.2262032259078253,0.2246500024838107,0.22420072679718336,0.22320998229441188,0.22309632918664388,0.2228982728861627,0.22291475339304834,0.2227365904975505,0.2227885616677148,0.22285760495634305,0.22302549243682906,0.22300240521629652,0.2227657414263203
validating obj,51.18116410573324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.23791842233567
testing loss,0.0,0.2961146456353805,0.2278971857884351,0.22686783811625313,0.22619246218134376,0.22454767472603743,0.22413741464124007,0.22312092369093614,0.22299511213512982,0.22281472270979602,0.22282282753902324,0.2226572789690074,0.22270499301307342,0.2227789712302825,0.22294993383042952,0.22292773048667347,0.2226893531048999
testing obj,52.26392734751982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.90919712291044
