Epoch, 23
training loss,0.2881761596370966,0.22130712761710852,0.20415823878004,0.20279755624823081,0.2027302237275319,0.20260749680873674,0.2025746270441092,0.20251101704362112,0.20251101561081716,0.2024029026237818,0.2023655480872362,0.20230406494094774,0.20222728164532247,0.20217747575579545,0.20211418498402986,0.20209379522846296,0.20187263467755073,0.20179005358845759,0.20174521704514822,0.20170568617490622,0.20167116219034562,0.20163427627621552,0.20159839485318232,0.20155820747216543
training obj,1.6575134450767608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.17391320986626
validating loss,0.28817166929895227,0.2056835273450071,0.20298774608156897,0.20296089283444665,0.2029112536798824,0.20289151641455563,0.20328501137820157,0.20311963693662125,0.20299686626954513,0.20302517237988385,0.20321136238900098,0.20294481990012256,0.20302987505089154,0.2030647491866892,0.20290536975318735,0.20302999290553006,0.20297772979194467,0.2029887302355333,0.20298175107349048,0.2030563015829433,0.20303007689389316,0.2031066593798724,0.20307147096503864,0.20312431996518915
validating obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.936887220902875
testing loss,0.2881951047026593,0.2059174371154412,0.2031242824766947,0.20303995550974555,0.20301528825708057,0.20298035086497015,0.20333601825911066,0.20315349490746207,0.2029837250061657,0.2030233264617298,0.20322890774063443,0.20309489187986954,0.2030252412609432,0.2030629936767661,0.20299136962579645,0.20299750696057858,0.20297183614710104,0.20299625688272974,0.20300389178421185,0.20305844461140427,0.2030743512770404,0.2031102054145025,0.20309692491655765,0.20316419750452042
testing obj,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.874661321225375
