Epoch, 59
Random seed, 27, forward time, 1026.5313556194305, inference time, 367.22450971603394, qp time, 0, backward_time, 1530.8542830944061
forward time,0,17.382514715194702,17.525495529174805,17.355144262313843,17.596332788467407,17.38466715812683,17.501004695892334,17.410171031951904,17.392547845840454,17.464468479156494,17.41826891899109,17.64596462249756,17.352971076965332,17.57449197769165,17.361972093582153,17.56309223175049,17.400997161865234,17.406712293624878,17.460254669189453,17.43241810798645,17.603013515472412,17.712805032730103,17.734745025634766,17.379798650741577,17.517417430877686,17.750763177871704,17.712863445281982,17.37790012359619,17.601980447769165,17.80909824371338,17.7400119304657,17.32059407234192,17.532158851623535,17.710305213928223,17.662490606307983,17.665064334869385,17.387444734573364,17.346774578094482,17.268683195114136,17.34618639945984,17.196751356124878,17.171293020248413,17.170595169067383,17.20878267288208,17.197787284851074,17.17259168624878,17.173604488372803,17.189303636550903,17.157341480255127,17.21161651611328,17.16210174560547,17.20217776298523,17.180071592330933,17.265424966812134,17.17749309539795,17.161548376083374,17.201077938079834,17.153101205825806,17.16804027557373,17.20106267929077
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.22450971603394
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,25.34434223175049,26.194440603256226,25.288032293319702,26.214519500732422,25.241204500198364,25.939991235733032,25.604031801223755,25.41854166984558,25.869728326797485,25.29465103149414,26.54200792312622,25.210002899169922,26.23201608657837,25.311243772506714,26.18101477622986,25.495140314102173,25.63927388191223,25.833126306533813,25.488630771636963,25.988377571105957,26.736699104309082,26.683329105377197,25.528496026992798,25.801414489746094,26.78852152824402,26.86354684829712,25.741510152816772,26.542402744293213,26.883713245391846,26.962207794189453,25.613609790802002,26.150201559066772,26.751251935958862,26.74628257751465,26.818798542022705,26.304185152053833,25.84960699081421,25.665393352508545,25.70403242111206,25.66994071006775,25.50675678253174,25.522650003433228,25.607080698013306,25.835903882980347,25.701454162597656,25.798465967178345,25.771755695343018,25.602497100830078,25.694015502929688,25.795780658721924,25.89105463027954,25.88433837890625,25.88009214401245,25.937947034835815,26.018115997314453,25.98805856704712,25.956129550933838,26.00289559364319,26.323829174041748
