Epoch, 12
Random seed, 8, forward time, 160.71713304519653, inference time, 913.3142514228821, qp time, 663.1762754917145, backward_time, 404.896537065506
forward time,0,13.288024187088013,13.517876863479614,13.322566747665405,13.400795459747314,13.424762964248657,13.45803427696228,13.437481164932251,13.355567216873169,13.39104700088501,13.335505485534668,13.393511295318604,13.391960382461548
inference time,0,102.44204330444336,59.55005645751953,70.16911268234253,79.70599746704102,88.51196599006653,64.99901986122131,95.24587035179138,92.6367256641388,64.24497127532959,60.75729990005493,60.488523721694946,74.56266474723816
qp time,0,54.40575098991394,55.59250235557556,55.31120014190674,55.58385992050171,55.408886671066284,55.59145188331604,55.12376046180725,55.009132623672485,55.336984395980835,55.49281167984009,55.28004240989685,55.039891958236694
backward time,0,33.51952290534973,35.303831815719604,33.91921639442444,33.76323461532593,33.74527859687805,33.364673137664795,33.41083788871765,33.7897367477417,33.38024139404297,33.42418193817139,33.84730648994446,33.42847514152527
